lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
43.9375,-89.5625,260,106,316.23886,952.120855,1719.4025238000008,WI
43.9375,-89.5625,260,122,1059.6668848000002,1724.5055465,2209.2258584,WI
43.9375,-89.5625,260,136,1774.7774518,2078.6979499999998,2491.0608114,WI
43.9375,-89.5625,260,153,2144.0315772,2396.1937074999996,2725.8303773999996,WI
43.9375,-89.5625,260,167,2368.0206764,2580.789988,2852.5873670000005,WI
43.9375,-89.5625,260,183,2544.3048834,2678.0594495,2905.3089206,WI
43.9375,-89.5625,260,197,2607.6354321999997,2695.721637,2905.4919680000003,WI
43.9375,-89.6875,260,92,116.60502000000001,389.2606315,1247.9023286000006,WI
43.9375,-89.6875,260,106,310.17438,950.0861945,1700.068106400001,WI
43.9375,-89.6875,260,122,1050.8843904,1721.2945825,2200.386541,WI
43.9375,-89.6875,260,136,1775.12902,2067.720674,2454.5160714000003,WI
43.9375,-89.6875,260,153,2147.9475988,2385.4483744999998,2693.0259634,WI
43.9375,-89.6875,260,167,2370.1826364,2566.7137405,2837.840386,WI
43.9375,-89.6875,260,183,2531.7594502,2678.6029264999997,2897.8079664,WI
43.9375,-89.6875,260,197,2593.7237712,2693.486951,2898.6570472,WI
43.9375,-89.8125,260,92,129.4748606,439.037487,1373.3799552000007,WI
43.9375,-89.8125,260,106,347.280932,1042.956315,1946.170600800001,WI
43.9375,-89.8125,260,122,1157.3792314,1969.2362375,2511.6394790000004,WI
43.9375,-89.8125,260,136,2075.4695079999997,2477.2413500000002,2856.5923463999998,WI
43.9375,-89.8125,260,153,2582.3694238000003,2845.4602535,3224.0120112,WI
43.9375,-89.8125,260,167,2860.767568,3055.536915,3438.5561568000003,WI
43.9375,-89.8125,260,183,3061.2839548,3192.8061865,3475.1872648000003,WI
43.9375,-89.8125,260,197,3117.9245260000002,3195.2279215,3475.3145868,WI
43.9375,-89.9375,260,92,139.9286272,486.14394400000003,1435.3209006000006,WI
43.9375,-89.9375,260,106,382.55975700000005,1122.4624535,1821.3589530000006,WI
43.9375,-89.9375,260,122,1196.9917524,1861.679938,2253.0128988,WI
43.9375,-89.9375,260,136,1870.5543384,2263.2616175000003,2496.2949992,WI
43.9375,-89.9375,260,153,2221.3460648,2575.560958,2796.4629102,WI
43.9375,-89.9375,260,167,2463.0021438,2737.637133,2964.199314,WI
43.9375,-89.9375,260,183,2636.3513362000003,2807.846754,2985.0835696000004,WI
43.9375,-89.9375,260,197,2678.5137925999998,2822.929746,2997.5527324000004,WI
43.9375,-90.0625,260,92,137.768767,494.39173900000003,1509.4578380000007,WI
43.9375,-90.0625,260,106,375.09877300000005,1141.2765599999998,2297.7557696000013,WI
43.9375,-90.0625,260,122,1254.1493688,2396.2139025,3102.3771628000013,WI
43.9375,-90.0625,260,136,2546.735787,3202.2036660000003,3731.1677766000003,WI
43.9375,-90.0625,260,153,3412.1947092,3815.395571,4304.3641458,WI
43.9375,-90.0625,260,167,3862.2574494,4128.1985705,4496.714347,WI
43.9375,-90.0625,260,183,4111.912312,4297.645163499999,4564.713331000001,WI
43.9375,-90.0625,260,197,4175.048992800001,4304.9168725,4565.138495000001,WI
43.9375,-90.1875,260,92,144.8870432,551.5117809999999,1518.9691748000007,WI
43.9375,-90.1875,260,106,400.78499800000003,1230.9741645,1876.8936764000007,WI
43.9375,-90.1875,260,122,1314.3131312,1943.1619795,2336.9359676,WI
43.9375,-90.1875,260,136,1916.7388412,2320.6459465,2540.7210416,WI
43.9375,-90.1875,260,153,2259.9040402,2602.4840750000003,2787.5913836,WI
43.9375,-90.1875,260,167,2470.9842332,2774.05271,2947.57098,WI
43.9375,-90.1875,260,183,2652.8879242000003,2837.9134185,3014.9066912,WI
43.9375,-90.1875,260,197,2681.7862167999997,2847.5539440000002,3015.2378222,WI
43.9375,-90.3125,260,92,151.57309560000002,608.5701675,1516.7073568000008,WI
43.9375,-90.3125,260,106,415.54579,1293.0954445,1936.6178830000006,WI
43.9375,-90.3125,260,122,1347.0056356,2012.784423,2309.0712236000004,WI
43.9375,-90.3125,260,136,1953.3356754000001,2370.816461,2565.8916087999996,WI
43.9375,-90.3125,260,153,2275.5982526,2658.9580105,2782.3969274,WI
43.9375,-90.3125,260,167,2476.432326,2801.757175,2941.9171528,WI
43.9375,-90.3125,260,183,2649.3882914,2861.857027,3000.0141206,WI
43.9375,-90.3125,260,197,2689.736849,2868.942457,3000.2153122,WI
43.9375,-90.4375,260,92,142.0853538,605.064572,1548.1503510000014,WI
43.9375,-90.4375,260,106,393.80099800000005,1362.9053355,2550.0881322000023,WI
43.9375,-90.4375,260,122,1323.32034,2767.9183235,4222.272339000001,WI
43.9375,-90.4375,260,136,2843.8612608,4144.8694365,5151.607412400002,WI
43.9375,-90.4375,260,153,4522.8801226000005,5478.157912,6176.3787988,WI
43.9375,-90.4375,260,167,5356.6894892,6047.344223,6497.1728016,WI
43.9375,-90.4375,260,183,5725.3555492000005,6149.953982,6672.681692,WI
43.9375,-90.4375,260,197,5752.0337214,6206.218923,6675.571825800001,WI
43.9375,-90.5625,260,92,138.34660340000002,605.806606,1485.7258422000014,WI
43.9375,-90.5625,260,106,383.5747278,1365.177598,2436.646902800002,WI
43.9375,-90.5625,260,122,1292.0811910000002,2680.3124614999997,3550.3589742000004,WI
43.9375,-90.5625,260,136,2718.8531756,3747.1592825,4210.7903598,WI
43.9375,-90.5625,260,153,3747.3625526,4402.7114065,4833.922365,WI
43.9375,-90.5625,260,167,4203.3183422,4733.93385,5141.3845422,WI
43.9375,-90.5625,260,183,4530.1178522,4940.2729945,5186.469111,WI
43.9375,-90.5625,260,197,4584.9193474,4992.8409725,5186.575184,WI
43.9375,-90.6875,260,92,163.602064,688.5917195,1657.7110026000016,WI
43.9375,-90.6875,260,106,450.0758664,1495.179604,2646.291264200002,WI
43.9375,-90.6875,260,122,1446.694632,2868.4284159999997,3656.6472200000017,WI
43.9375,-90.6875,260,136,2908.3871456,3911.2517655,4406.1585512,WI
43.9375,-90.6875,260,153,3884.7586610000003,4598.470939,5036.9978564,WI
43.9375,-90.6875,260,167,4310.502982,4915.530318,5224.1469486000005,WI
43.9375,-90.6875,260,183,4598.1349212,5022.6625215,5298.659694800001,WI
43.9375,-90.6875,260,197,4655.3220674,5038.578699,5298.7724134,WI
43.9375,-90.8125,260,92,188.0889694,736.6540769999999,1796.2469100000017,WI
43.9375,-90.8125,260,106,524.3403288,1573.018035,2904.361695200002,WI
43.9375,-90.8125,260,122,1626.0247226000001,3037.23196,4176.7789722,WI
43.9375,-90.8125,260,136,3096.6992229999996,4186.8722525,4833.484935,WI
43.9375,-90.8125,260,153,4387.9459684,5088.840404500001,5475.0001754,WI
43.9375,-90.8125,260,167,4962.1528182,5375.1862315,5674.117679200001,WI
43.9375,-90.8125,260,183,5255.4621018,5484.308777,5749.2401674,WI
43.9375,-90.8125,260,197,5278.5816638,5501.2524935,5749.373782000001,WI
43.9375,-90.9375,260,92,179.0747254,684.038449,1690.9541440000014,WI
43.9375,-90.9375,260,106,505.76170140000005,1482.5660725,2840.1387890000015,WI
43.9375,-90.9375,260,122,1586.2367582000002,2944.3653995,4117.0908866,WI
43.9375,-90.9375,260,136,3033.5346836,4131.7739925000005,4799.550753,WI
43.9375,-90.9375,260,153,4257.6514694,5057.562680999999,5434.0064901999995,WI
43.9375,-90.9375,260,167,4826.3491072,5338.5969265,5565.0852488,WI
43.9375,-90.9375,260,183,5163.1983418,5453.526097,5664.9631018,WI
43.9375,-90.9375,260,197,5174.0854608,5459.4811445,5665.6997548,WI
43.9375,-91.0625,260,92,167.7939494,641.1072995,1573.0915958000019,WI
43.9375,-91.0625,260,106,478.71500620000006,1412.3849985000002,2789.782140000002,WI
43.9375,-91.0625,260,122,1542.1712564000002,2850.923081,4409.894389800002,WI
43.9375,-91.0625,260,136,3093.3942642,4163.9977065,5259.4674632000015,WI
43.9375,-91.0625,260,153,4646.2412204,5274.1306525,6120.0177762,WI
43.9375,-91.0625,260,167,5359.168264600001,5709.544132499999,6489.752679,WI
43.9375,-91.0625,260,183,5701.8788804000005,5983.7013455,6538.9357844,WI
43.9375,-91.0625,260,197,5725.1964472,6022.9474505,6539.4693716,WI
43.9375,-91.1875,260,92,153.7819714,574.9774580000001,1496.5352162000013,WI
43.9375,-91.1875,260,106,444.7724256000001,1311.0239609999999,2264.750796600001,WI
43.9375,-91.1875,260,122,1485.9191998000001,2378.3673875,2971.5202808000004,WI
43.9375,-91.1875,260,136,2427.6136758,3034.5334985,3309.341998,WI
43.9375,-91.1875,260,153,2946.6430265999998,3462.9597860000003,3671.0679456000003,WI
43.9375,-91.1875,260,167,3277.2532282,3668.7132505,3870.6108556,WI
43.9375,-91.1875,260,183,3504.8875088,3738.802855,3947.5163502,WI
43.9375,-91.1875,260,197,3564.3922428,3756.220234,3968.4025146000004,WI
43.9375,-91.3125,260,92,226.539109,745.4060405,1816.3404196000015,WI
43.9375,-91.3125,260,106,651.0761074000001,1602.9300214999998,2773.312799000001,WI
43.9375,-91.3125,260,122,1821.8193158,2871.1508940000003,3526.0690506000005,WI
43.9375,-91.3125,260,136,2948.9673274,3622.4128474999998,3999.3169984,WI
43.9375,-91.3125,260,153,3644.2147734,4138.3010535,4396.581658,WI
43.9375,-91.3125,260,167,3986.8766723999997,4348.988047000001,4623.8385138,WI
43.9375,-91.3125,260,183,4193.596421,4411.2542565,4685.868908,WI
43.9375,-91.3125,260,197,4227.154209400001,4414.020017999999,4685.868908,WI
43.9375,-91.4375,260,92,122.2594528,434.6374005,1270.1472422000013,WI
43.9375,-91.4375,260,106,344.6546508,1030.9663405000001,2389.175374000002,WI
43.9375,-91.4375,260,122,1266.0148634000002,2397.9826890000004,4043.8957288000015,WI
43.9375,-91.4375,260,136,2742.678674,3820.6607835000004,5048.1245966000015,WI
43.9375,-91.4375,260,153,4378.7761494,5049.7886965,6064.474756,WI
43.9375,-91.4375,260,167,5060.5090352,5551.8924895,6280.2722666,WI
43.9375,-91.4375,260,183,5359.091105,5803.434590999999,6348.890372000001,WI
43.9375,-91.4375,260,197,5390.0678884,5812.928236,6348.890372000001,WI
44.0625,-87.5625,260,92,461.11849700000005,1601.3638095000001,3054.0243174000007,WI
44.0625,-87.5625,260,106,878.141382,2537.9714075,4392.2030374000005,WI
44.0625,-87.5625,260,122,1696.077612,3860.3919585,5422.986589,WI
44.0625,-87.5625,260,136,3194.8363608,4947.219596999999,6067.8603834000005,WI
44.0625,-87.5625,260,153,4918.3538682,5891.415831,6699.687277999999,WI
44.0625,-87.5625,260,167,5689.798655799999,6409.7503505,6988.2201700000005,WI
44.0625,-87.5625,260,183,6283.2321992,6718.4852900000005,7131.5358148,WI
44.0625,-87.5625,260,197,6439.9490571999995,6823.94734,7134.825475600001,WI
44.0625,-87.6875,260,92,313.51114459999997,1545.088378,2551.3285312000016,WI
44.0625,-87.6875,260,106,685.8649480000001,2249.951344,3389.4513578000006,WI
44.0625,-87.6875,260,122,1666.5973948000003,3401.4216345,4212.0650418000005,WI
44.0625,-87.6875,260,136,2836.7907532,3950.1668010000003,4651.7758462,WI
44.0625,-87.6875,260,153,3777.608783,4535.9468445,5040.5811474,WI
44.0625,-87.6875,260,167,4268.587417600001,4857.6943169999995,5231.875282999999,WI
44.0625,-87.6875,260,183,4685.9892494,5030.648766,5348.5949456,WI
44.0625,-87.6875,260,197,4819.0552468000005,5053.385325,5390.6109742,WI
44.0625,-87.8125,260,92,214.12931100000006,1194.9696825,2324.5120304,WI
44.0625,-87.8125,260,106,498.76773300000013,1972.9734,3017.3449900000005,WI
44.0625,-87.8125,260,122,1393.9173762,3090.6665425,3961.755198,WI
44.0625,-87.8125,260,136,2736.2517503999998,3776.035007,4438.4802956,WI
44.0625,-87.8125,260,153,3669.672446,4311.838811,4911.3412132,WI
44.0625,-87.8125,260,167,4202.4039452,4717.6486635,5085.593697400001,WI
44.0625,-87.8125,260,183,4612.4448842,4874.983219,5216.3489556,WI
44.0625,-87.8125,260,197,4665.2862328,4961.7194954999995,5242.284489,WI
44.0625,-87.9375,260,92,224.63075600000005,985.272406,2081.7154178,WI
44.0625,-87.9375,260,106,521.2235890000001,1816.7519085,3093.4868764000007,WI
44.0625,-87.9375,260,122,1562.8669526000003,3070.151472,3931.3980005999997,WI
44.0625,-87.9375,260,136,2718.312742,3793.4749955,4421.023322200001,WI
44.0625,-87.9375,260,153,3803.7515236,4405.6230445,4919.4991332,WI
44.0625,-87.9375,260,167,4361.6941132,4835.230722,5202.451539600001,WI
44.0625,-87.9375,260,183,4659.6437962,4952.2646895,5316.2941438,WI
44.0625,-87.9375,260,197,4714.5645398,4986.805425500001,5324.791071400001,WI
44.0625,-88.0625,260,92,231.85051160000003,860.8557940000001,1940.7350638000003,WI
44.0625,-88.0625,260,106,533.4019430000001,1729.858393,2933.326673,WI
44.0625,-88.0625,260,122,1586.6898536,2942.4530864999997,3828.0171384,WI
44.0625,-88.0625,260,136,2748.7315584,3677.3257784999996,4327.4834002,WI
44.0625,-88.0625,260,153,3771.0119788,4275.599001500001,4766.9992608,WI
44.0625,-88.0625,260,167,4254.1521078,4663.262688000001,4982.0304978,WI
44.0625,-88.0625,260,183,4625.3124932,4834.115178,5165.0328026,WI
44.0625,-88.0625,260,197,4630.8134822,4863.682801,5169.2512986,WI
44.0625,-88.1875,260,92,190.85982340000004,703.5177639999999,1752.7547920000002,WI
44.0625,-88.1875,260,106,456.15945640000007,1455.6393665,2675.8436414000003,WI
44.0625,-88.1875,260,122,1438.3735470000001,2736.858955,3678.1706648,WI
44.0625,-88.1875,260,136,2625.8862386,3497.219137,4221.771180600001,WI
44.0625,-88.1875,260,153,3644.0870914,4170.683269499999,4736.127647,WI
44.0625,-88.1875,260,167,4134.4395884000005,4591.2435265,5008.4889434,WI
44.0625,-88.1875,260,183,4576.9869628,4790.264372,5083.469726,WI
44.0625,-88.1875,260,197,4642.73124,4820.404136499999,5142.591185,WI
44.0625,-88.3125,260,92,198.24028480000004,688.753333,1750.0796180000002,WI
44.0625,-88.3125,260,106,475.2171104,1448.7831354999998,2684.428823,WI
44.0625,-88.3125,260,122,1498.3338508000002,2748.1185530000002,3750.3035354000003,WI
44.0625,-88.3125,260,136,2720.577889,3568.2842785000003,4279.7977003999995,WI
44.0625,-88.3125,260,153,3631.4957536,4204.991033,4716.4200018,WI
44.0625,-88.3125,260,167,4186.815438,4644.4374565,5015.0114384,WI
44.0625,-88.3125,260,183,4605.3556928,4828.3173675,5124.649877600001,WI
44.0625,-88.3125,260,197,4644.8968888,4874.7998735,5151.6655068,WI
44.0625,-88.4375,260,92,245.03928360000003,790.098468,1937.4782626000008,WI
44.0625,-88.4375,260,106,581.2652806000001,1629.1547930000002,2942.0627696,WI
44.0625,-88.4375,260,122,1728.4583934000002,3005.907009,4124.6452138,WI
44.0625,-88.4375,260,136,3083.9979418,3927.9873660000003,4780.154918,WI
44.0625,-88.4375,260,153,4018.7394612000003,4691.3695370000005,5363.113582800001,WI
44.0625,-88.4375,260,167,4580.9197058,5134.1149355,5572.2665674,WI
44.0625,-88.4375,260,183,4968.952417,5320.641138,5636.119623,WI
44.0625,-88.4375,260,197,5038.363807000001,5322.618064,5636.119623,WI
44.0625,-88.5625,260,92,221.62832860000003,734.33222,1886.683154200001,WI
44.0625,-88.5625,260,106,537.8711138000001,1556.6014925,2897.5649084000006,WI
44.0625,-88.5625,260,122,1648.6369626,2947.8834265,4172.0604299999995,WI
44.0625,-88.5625,260,136,3042.1027742,3884.8514525,4740.67525,WI
44.0625,-88.5625,260,153,4025.1933926,4664.1795815000005,5307.2722112,WI
44.0625,-88.5625,260,167,4554.148980000001,5122.336612,5573.0076646,WI
44.0625,-88.5625,260,183,4977.8335218,5260.958447,5640.4822702,WI
44.0625,-88.5625,260,197,4990.849299199999,5262.1908885,5640.4824424,WI
44.0625,-88.6875,260,92,210.2896334,679.7816284999999,1822.9268162000008,WI
44.0625,-88.6875,260,106,518.4332054,1503.495256,2892.0372874000004,WI
44.0625,-88.6875,260,122,1606.0541881999998,2903.0333235,4076.2535794,WI
44.0625,-88.6875,260,136,3003.982608,3913.0422785,4812.8428178,WI
44.0625,-88.6875,260,153,4167.9451188,4723.41877,5459.6774116,WI
44.0625,-88.6875,260,167,4769.348273399999,5169.108055000001,5810.76661,WI
44.0625,-88.6875,260,183,5143.2902518,5422.649323,5856.2765666000005,WI
44.0625,-88.6875,260,197,5230.0886424,5440.32339,5863.740687400001,WI
44.0625,-88.8125,260,92,182.42714500000002,572.655707,1645.9819814000007,WI
44.0625,-88.8125,260,106,451.5301094,1315.6240400000002,2818.2268392,WI
44.0625,-88.8125,260,122,1434.0963878000002,2776.1156515000002,4058.3718842000003,WI
44.0625,-88.8125,260,136,2883.0356401999998,3839.2288995,4671.5755572,WI
44.0625,-88.8125,260,153,4073.4074994000002,4622.0987835,5322.2281588000005,WI
44.0625,-88.8125,260,167,4514.979633399999,5037.617271,5551.7967994,WI
44.0625,-88.8125,260,183,4906.4442454,5291.6466105,5596.3202261999995,WI
44.0625,-88.8125,260,197,5058.967177,5331.8988435,5596.336953,WI
44.0625,-88.9375,260,92,182.77307180000003,581.652613,1657.9315948000008,WI
44.0625,-88.9375,260,106,453.46834420000005,1325.99423,2850.0697072000007,WI
44.0625,-88.9375,260,122,1427.5475464,2835.0203794999998,4529.704081,WI
44.0625,-88.9375,260,136,3023.637519,4289.907494499999,5565.1445424,WI
44.0625,-88.9375,260,153,4684.381139200001,5555.4173355,6408.6649642,WI
44.0625,-88.9375,260,167,5444.492618999999,6121.5450365,6677.7177944000005,WI
44.0625,-88.9375,260,183,5899.3822178,6445.578661,6808.866537,WI
44.0625,-88.9375,260,197,6007.1727782,6493.178962,6813.841496800001,WI
44.0625,-89.0625,260,92,165.1080636,530.2694475,1491.8146532000003,WI
44.0625,-89.0625,260,106,412.3496894,1218.2547995,1965.4999684000009,WI
44.0625,-89.0625,260,122,1244.9230186,1954.160169,2427.5812196,WI
44.0625,-89.0625,260,136,1945.9893414000003,2342.2697565,2699.444856,WI
44.0625,-89.0625,260,153,2351.1642736,2676.7257419999996,3005.4876792,WI
44.0625,-89.0625,260,167,2605.9104194,2880.0002045,3108.78704,WI
44.0625,-89.0625,260,183,2831.7801608,2984.0546759999997,3120.9950930000005,WI
44.0625,-89.0625,260,197,2890.9356798,2994.1376529999998,3120.9974904000005,WI
44.0625,-89.1875,260,92,153.06076560000002,498.1072385,1500.0752360000006,WI
44.0625,-89.1875,260,106,392.2696036,1162.1935819999999,1988.1844760000006,WI
44.0625,-89.1875,260,122,1231.6660582000002,2004.857657,2550.3956014,WI
44.0625,-89.1875,260,136,2078.1538745999997,2467.0426275,2784.5989848,WI
44.0625,-89.1875,260,153,2546.651191,2846.2039765,3131.8716852000002,WI
44.0625,-89.1875,260,167,2820.141003,3052.598618,3327.179193,WI
44.0625,-89.1875,260,183,3030.610108,3153.773146,3405.1528036000004,WI
44.0625,-89.1875,260,197,3070.3319438,3165.0114004999996,3407.5187132,WI
44.0625,-89.3125,260,92,137.50502840000001,446.2085025,1395.2025864000007,WI
44.0625,-89.3125,260,106,363.10739620000004,1069.599575,1943.4388418000005,WI
44.0625,-89.3125,260,122,1160.4755994000002,1944.643548,2473.0025926000003,WI
44.0625,-89.3125,260,136,2028.7771372,2438.678148,2755.2680370000003,WI
44.0625,-89.3125,260,153,2520.9031632,2832.135305,3098.9068358000004,WI
44.0625,-89.3125,260,167,2787.4441338,3038.9407985,3304.7250750000003,WI
44.0625,-89.3125,260,183,3022.9307336,3135.171844,3399.563002,WI
44.0625,-89.3125,260,197,3068.9844199999998,3145.9636005,3402.0132552,WI
44.0625,-89.4375,260,92,105.8170148,353.721926,1222.1290520000007,WI
44.0625,-89.4375,260,106,289.9805332,894.4083255,1847.2471926000003,WI
44.0625,-89.4375,260,122,975.3976748,1841.8622344999999,2364.1524846,WI
44.0625,-89.4375,260,136,1887.3228683999998,2398.62238,2702.7356224000005,WI
44.0625,-89.4375,260,153,2477.3642158000002,2773.7235840000003,3047.6884952,WI
44.0625,-89.4375,260,167,2784.310028,3032.016503,3310.8550138,WI
44.0625,-89.4375,260,183,3016.4006980000004,3138.8962965,3379.0651282,WI
44.0625,-89.4375,260,197,3058.1213725999996,3184.3331255,3397.2978430000003,WI
44.0625,-89.5625,260,92,88.44787240000001,296.479643,1089.5888290000007,WI
44.0625,-89.5625,260,106,252.28875599999998,771.636626,1859.3089274000004,WI
44.0625,-89.5625,260,122,858.2183132000001,1844.097479,2480.4283576000003,WI
44.0625,-89.5625,260,136,1916.218632,2543.955956,2925.7110192,WI
44.0625,-89.5625,260,153,2695.0732382,2993.82177,3318.2405302,WI
44.0625,-89.5625,260,167,3059.4092752,3319.4061140000003,3581.03458,WI
44.0625,-89.5625,260,183,3303.6170888,3514.7379554999998,3713.2114522,WI
44.0625,-89.5625,260,197,3361.3653044,3535.903115,3721.5954412,WI
44.0625,-89.6875,260,92,96.9629578,331.3654335,1153.8985666000008,WI
44.0625,-89.6875,260,106,277.13204840000003,846.53672099999994,1842.5705466000004,WI
44.0625,-89.6875,260,122,930.6394478000001,1863.3438185,2404.8310908000003,WI
44.0625,-89.6875,260,136,1910.8059764,2409.131229,2804.6158468000003,WI
44.0625,-89.6875,260,153,2485.1580418000003,2783.308081,3177.5489262,WI
44.0625,-89.6875,260,167,2794.783241,3041.0569575,3383.1203233999995,WI
44.0625,-89.6875,260,183,3049.7986964,3175.2767845,3483.5436971999998,WI
44.0625,-89.6875,260,197,3121.063519,3184.1903819999998,3487.7877324,WI
44.0625,-89.8125,260,92,109.01847699999999,369.553785,1231.7437308000008,WI
44.0625,-89.8125,260,106,308.0544846,928.721305,1881.9021514000005,WI
