lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
41.8125,-81.1875,260,153,1720.8115682,5729.1250725,7156.9657644,OH
41.8125,-81.1875,260,167,1720.8115682,5729.1250725,7273.6895190000005,OH
41.8125,-81.1875,260,183,1720.8115682,5729.1250725,7274.1214114,OH
41.8125,-81.1875,260,197,1720.8115682,5729.1250725,7274.1214114,OH
41.9375,-80.5625,260,92,2257.4416476,3149.1792530000002,4020.5163292,OH
41.9375,-80.5625,260,106,2414.7486454,4062.1338505,4628.736576800001,OH
41.9375,-80.5625,260,122,2414.7486454,4688.524959,5260.587730200001,OH
41.9375,-80.5625,260,136,2414.7486454,5096.277243500001,5678.015410800001,OH
41.9375,-80.5625,260,153,2414.7486454,5359.056506499999,5950.2984074,OH
41.9375,-80.5625,260,167,2414.7486454,5496.7010545,5999.2279084,OH
41.9375,-80.5625,260,183,2414.7486454,5520.3456965000005,5999.329210000001,OH
41.9375,-80.5625,260,197,2414.7486454,5520.360999,5999.329210000001,OH
41.9375,-80.6875,260,92,1686.2830047999998,2056.7807405000003,2268.0000398,OH
41.9375,-80.6875,260,106,1689.826952,2190.8512025,2437.8101544,OH
41.9375,-80.6875,260,122,1689.826952,2383.814048,2613.8320214000005,OH
41.9375,-80.6875,260,136,1689.826952,2588.6363929999998,2802.7904724,OH
41.9375,-80.6875,260,153,1689.826952,2754.2845230000003,2876.9735592,OH
41.9375,-80.6875,260,167,1689.826952,2785.0987195,2910.8148746,OH
41.9375,-80.6875,260,183,1689.826952,2785.0987195,2911.3702668,OH
41.9375,-80.6875,260,197,1689.826952,2785.0987195,2911.3702668,OH
41.9375,-80.8125,260,92,1705.5997124,3113.715685,3618.7461668,OH
41.9375,-80.8125,260,106,1705.5997124,3389.5683555,4280.483869600001,OH
41.9375,-80.8125,260,122,1705.5997124,3871.4795569999997,4801.1066154,OH
41.9375,-80.8125,260,136,1705.5997124,4275.945090499999,5133.7327456,OH
41.9375,-80.8125,260,153,1705.5997124,4639.832462,5422.771344,OH
41.9375,-80.8125,260,167,1705.5997124,4729.2337845,5503.8688396,OH
41.9375,-80.8125,260,183,1705.5997124,4742.669443,5505.6820458,OH
41.9375,-80.8125,260,197,1705.5997124,4742.669443,5505.6820458,OH
38.4375,-82.3125,280,92,2522.7085124,2963.2836724999997,3366.0318328000003,OH
38.4375,-82.3125,280,106,2913.3432108,3258.3331344999997,3534.2839904000007,OH
38.4375,-82.3125,280,122,3165.2288422,3528.6603235000002,3909.8730560000004,OH
38.4375,-82.3125,280,136,3285.2797152,3707.479511,4024.0661822,OH
38.4375,-82.3125,280,153,3367.7607208,3735.145807,4094.8030854000003,OH
38.4375,-82.3125,280,167,3367.7613143999997,3735.145807,4094.8030854000003,OH
38.4375,-82.3125,280,183,3367.7613143999997,3735.145807,4094.8030854000003,OH
38.4375,-82.3125,280,197,3367.7613143999997,3735.145807,4094.8030854000003,OH
38.4375,-82.4375,280,92,2974.5760802,3320.4600895000003,3675.668550000001,OH
38.4375,-82.4375,280,106,3435.4362828000003,3722.7146965,3952.3597562,OH
38.4375,-82.4375,280,122,3802.1177230000003,4073.3896535000003,4359.3584822,OH
38.4375,-82.4375,280,136,3920.6905206,4243.604304500001,4493.7235012,OH
38.4375,-82.4375,280,153,3942.8069494,4308.024761500001,4663.3268366,OH
38.4375,-82.4375,280,167,3942.8069494,4308.024761500001,4670.1179542,OH
38.4375,-82.4375,280,183,3942.8069494,4308.024761500001,4670.1179542,OH
38.4375,-82.4375,280,197,3942.8069494,4308.024761500001,4670.1179542,OH
38.4375,-82.5625,280,92,3085.3841832,3535.9437215,3968.9593358,OH
38.4375,-82.5625,280,106,3570.8029841999996,4092.820569,4377.519217,OH
38.4375,-82.5625,280,122,4063.7412804000005,4510.023877,4754.602925200001,OH
38.4375,-82.5625,280,136,4278.1802536,4713.7723785,4985.157287399999,OH
38.4375,-82.5625,280,153,4433.705028,4759.0031325,5026.88647,OH
38.4375,-82.5625,280,167,4434.7568638,4759.0031325,5026.88647,OH
38.4375,-82.5625,280,183,4434.7568638,4759.0031325,5026.88647,OH
38.4375,-82.5625,280,197,4434.7568638,4759.0031325,5026.88647,OH
38.4375,-82.6875,280,92,3057.1521922,3482.4586965,4034.6614306,OH
38.4375,-82.6875,280,106,3557.7230174,3977.698391,4429.954022000001,OH
38.4375,-82.6875,280,122,4145.1882448,4451.705984,4888.1168424,OH
38.4375,-82.6875,280,136,4265.3178626,4642.1741905,5054.3700316,OH
38.4375,-82.6875,280,153,4350.1758482000005,4694.2491365000005,5087.1645452,OH
38.4375,-82.6875,280,167,4350.1823442,4695.338781,5102.320610000001,OH
38.4375,-82.6875,280,183,4350.1823442,4695.338781,5102.320610000001,OH
38.4375,-82.6875,280,197,4350.1823442,4695.338781,5102.320610000001,OH
38.5625,-82.1875,280,92,2962.3581448000004,3415.7494619999998,3983.7235226,OH
38.5625,-82.1875,280,106,3410.9584948,3981.3232,4345.611115000001,OH
38.5625,-82.1875,280,122,4091.557242,4460.967945,4780.1477816,OH
38.5625,-82.1875,280,136,4235.4972212,4717.1736185,4992.5627844,OH
38.5625,-82.1875,280,153,4325.1426274,4815.7649495000005,5073.4282864,OH
38.5625,-82.1875,280,167,4325.5928533999995,4817.437465,5075.411046200001,OH
38.5625,-82.1875,280,183,4325.5928533999995,4817.437465,5075.411046200001,OH
38.5625,-82.1875,280,197,4325.5928533999995,4817.437465,5075.411046200001,OH
38.5625,-82.3125,280,92,2661.783351,2879.5075105,3278.7828976000005,OH
38.5625,-82.3125,280,106,2931.6059562,3267.9105845,3537.0662680000005,OH
38.5625,-82.3125,280,122,3171.6733046,3563.0027099999998,3915.5771926,OH
38.5625,-82.3125,280,136,3249.7808947999997,3727.3103395,4031.6748054,OH
38.5625,-82.3125,280,153,3331.3750889999997,3787.8851415,4116.5180736,OH
38.5625,-82.3125,280,167,3331.3852506,3787.8851415,4116.529536,OH
38.5625,-82.3125,280,183,3331.3852506,3787.8851415,4116.529536,OH
38.5625,-82.3125,280,197,3331.3852506,3787.8851415,4116.529536,OH
38.5625,-82.4375,280,92,2854.5324407999997,3211.2919519999996,3597.9643934,OH
38.5625,-82.4375,280,106,3270.9792216,3703.572005,3946.1649138000002,OH
38.5625,-82.4375,280,122,3759.576554,4100.682063,4245.3626114,OH
38.5625,-82.4375,280,136,3879.7418556000002,4321.008668,4533.8386424,OH
38.5625,-82.4375,280,153,3991.9308304,4363.7224535000005,4584.8710566,OH
38.5625,-82.4375,280,167,3992.0377098,4363.7224535000005,4585.337998800001,OH
38.5625,-82.4375,280,183,3992.0377098,4363.7224535000005,4585.337998800001,OH
38.5625,-82.4375,280,197,3992.0377098,4363.7224535000005,4585.337998800001,OH
38.5625,-82.5625,280,92,2940.644529,3641.0167925,4112.1813494,OH
38.5625,-82.5625,280,106,3821.4292856,4360.210887,4698.1368212,OH
38.5625,-82.5625,280,122,4412.2839004,4932.4907415,5150.5927104,OH
38.5625,-82.5625,280,136,4727.3112134,5191.4146755,5434.2475246,OH
38.5625,-82.5625,280,153,4859.967885,5247.533432,5448.5507302000005,OH
38.5625,-82.5625,280,167,4859.967885,5250.836184,5448.5507302000005,OH
38.5625,-82.5625,280,183,4859.967885,5250.836184,5448.5507302000005,OH
38.5625,-82.5625,280,197,4859.967885,5250.836184,5448.5507302000005,OH
38.5625,-82.6875,280,92,2733.790524,3038.9070335,3348.5424000000007,OH
38.5625,-82.6875,280,106,3053.6706416,3399.57352,3768.0665754,OH
38.5625,-82.6875,280,122,3484.8881088000003,3790.045399,4015.480752,OH
38.5625,-82.6875,280,136,3590.4478782000006,3880.787004,4176.3265844,OH
38.5625,-82.6875,280,153,3666.5302730000003,3947.566941,4266.0675638,OH
38.5625,-82.6875,280,167,3666.7597162,3948.8126709999997,4266.4336412,OH
38.5625,-82.6875,280,183,3666.7597162,3948.8126709999997,4266.4336412,OH
38.5625,-82.6875,280,197,3666.7597162,3948.8126709999997,4266.4336412,OH
38.5625,-82.8125,280,92,2885.9324416,3348.049967,3792.6009988000005,OH
38.5625,-82.8125,280,106,3416.2226398000003,3729.2804635,4150.281800600001,OH
38.5625,-82.8125,280,122,3861.5811756000003,4081.5112609999996,4470.4205116,OH
38.5625,-82.8125,280,136,3992.8402354,4259.8050035,4542.4255842,OH
38.5625,-82.8125,280,153,4008.6447221999997,4324.5905125,4596.9313766000005,OH
38.5625,-82.8125,280,167,4060.5653528,4324.5908065,4597.0461758,OH
38.5625,-82.8125,280,183,4063.9719528,4324.5908065,4597.0461758,OH
38.5625,-82.8125,280,197,4063.9719528,4324.5908065,4597.0461758,OH
38.5625,-83.1875,280,92,2614.6998414,3162.1724355,3504.9169164000004,OH
38.5625,-83.1875,280,106,3233.9770820000003,3588.26739,3975.1027136000002,OH
38.5625,-83.1875,280,122,3737.6675649999997,3960.0439770000003,4286.7216704,OH
38.5625,-83.1875,280,136,3887.2872331999997,4105.12087,4467.5006688,OH
38.5625,-83.1875,280,153,3893.8558151999996,4226.1386415,4511.6316014,OH
38.5625,-83.1875,280,167,3893.8558151999996,4228.7878955,4511.6316014,OH
38.5625,-83.1875,280,183,3893.9108521999997,4228.7878955,4511.6316014,OH
38.5625,-83.1875,280,197,3893.9108521999997,4228.7878955,4511.6316014,OH
38.5625,-83.3125,280,92,2300.4414214000003,2579.4657100000004,3062.723328,OH
38.5625,-83.3125,280,106,2734.4606358,2886.6054265000002,3358.0435188,OH
38.5625,-83.3125,280,122,2936.8492088,3206.4312185,3551.1815268,OH
38.5625,-83.3125,280,136,3054.296703,3403.096403,3708.4590528000003,OH
38.5625,-83.3125,280,153,3092.976044,3499.106562,3768.7802438,OH
38.5625,-83.3125,280,167,3098.317706,3500.150713,3771.5758176,OH
38.5625,-83.3125,280,183,3098.317706,3500.150713,3771.5758176,OH
38.5625,-83.3125,280,197,3098.317706,3500.150713,3771.5758176,OH
38.6875,-82.1875,280,92,2807.1317152,3142.8314765,3660.7542674000006,OH
38.6875,-82.1875,280,106,3105.9412598,3655.218973,4024.5870344000004,OH
38.6875,-82.1875,280,122,3582.6605448,4051.5794835,4321.1353268,OH
38.6875,-82.1875,280,136,3716.5877112,4210.9612145,4605.0702478,OH
38.6875,-82.1875,280,153,3819.9796430000006,4292.97937,4647.995361,OH
38.6875,-82.1875,280,167,3840.6747988,4292.97937,4647.995361,OH
38.6875,-82.1875,280,183,3843.3691116,4292.97937,4647.995361,OH
38.6875,-82.1875,280,197,3843.3691116,4292.97937,4647.995361,OH
38.6875,-82.3125,280,92,2934.0177559999997,3479.6908089999997,3914.9947632000003,OH
38.6875,-82.3125,280,106,3580.233841,4027.3578155,4364.8273876,OH
38.6875,-82.3125,280,122,4127.2099202,4608.934875499999,4772.9530048,OH
38.6875,-82.3125,280,136,4330.220165600001,4800.841053,5079.2288770000005,OH
38.6875,-82.3125,280,153,4516.4193884,4907.6176534999995,5139.420067,OH
38.6875,-82.3125,280,167,4516.8913403999995,4909.0991795,5139.4466557999995,OH
38.6875,-82.3125,280,183,4516.8913403999995,4909.0991795,5139.4466557999995,OH
38.6875,-82.3125,280,197,4516.8913403999995,4909.0991795,5139.4466557999995,OH
38.6875,-82.4375,280,92,2754.9123150000005,3131.1416005,3606.1121668,OH
38.6875,-82.4375,280,106,3230.12915,3656.570752,3964.7742811999997,OH
38.6875,-82.4375,280,122,3646.7115032,4123.8116740000005,4265.514672400001,OH
38.6875,-82.4375,280,136,3769.550688,4333.694128,4491.6077206,OH
38.6875,-82.4375,280,153,3925.1699922,4406.5025669999995,4618.7582272,OH
38.6875,-82.4375,280,167,3929.2880534,4406.50337,4624.7313758,OH
38.6875,-82.4375,280,183,3929.2880534,4406.50337,4624.7313758,OH
38.6875,-82.4375,280,197,3929.2880534,4406.50337,4624.7313758,OH
38.6875,-82.5625,280,92,2743.0577418000003,3108.1441105000004,3621.7258922,OH
38.6875,-82.5625,280,106,3336.3181333999996,3662.12173,4022.7087498,OH
38.6875,-82.5625,280,122,3722.9423606,4132.9683585,4337.8818872,OH
38.6875,-82.5625,280,136,3894.1969866,4312.8962525,4553.8577614,OH
38.6875,-82.5625,280,153,3948.1012552,4424.566202,4700.1292608,OH
38.6875,-82.5625,280,167,3976.6540958,4429.184365499999,4704.5321664,OH
38.6875,-82.5625,280,183,3993.6619637999997,4429.184365499999,4704.5321664,OH
38.6875,-82.5625,280,197,3993.6619637999997,4429.184365499999,4704.5321664,OH
38.6875,-82.6875,280,92,2594.946672,2945.2448015,3312.4804226000006,OH
38.6875,-82.6875,280,106,2988.3249868000003,3376.3381335000004,3676.9584372,OH
38.6875,-82.6875,280,122,3417.6799772000004,3761.2719055,3931.2722262000007,OH
38.6875,-82.6875,280,136,3596.175257,3936.553874,4124.3793136,OH
38.6875,-82.6875,280,153,3643.269938,4013.676086,4200.6334862,OH
38.6875,-82.6875,280,167,3656.2569466,4013.676086,4204.6026996,OH
38.6875,-82.6875,280,183,3656.2569466,4013.676086,4204.6026996,OH
38.6875,-82.6875,280,197,3656.2569466,4013.676086,4204.6026996,OH
38.6875,-82.8125,280,92,2979.0565984,3907.5593559999998,4390.3474064,OH
38.6875,-82.8125,280,106,4175.8778252,4643.3332125,5104.0400736,OH
38.6875,-82.8125,280,122,4850.9990558,5371.4122815,5572.157881200001,OH
38.6875,-82.8125,280,136,5165.5189494,5596.510919,5905.8325106,OH
38.6875,-82.8125,280,153,5352.0117452,5621.537271499999,5967.697110800001,OH
38.6875,-82.8125,280,167,5352.9549832,5621.537271499999,5967.799886000001,OH
38.6875,-82.8125,280,183,5352.9549832,5621.537271499999,5967.799886000001,OH
38.6875,-82.8125,280,197,5352.9549832,5621.537271499999,5967.799886000001,OH
38.6875,-82.9375,280,92,2938.759109,3461.336604,4057.9287640000002,OH
38.6875,-82.9375,280,106,3794.8653438000006,4038.6846100000002,4524.6019356,OH
38.6875,-82.9375,280,122,4281.413812000001,4556.9988675,4959.3151800000005,OH
38.6875,-82.9375,280,136,4447.0246526,4776.2198785,5095.6888254000005,OH
38.6875,-82.9375,280,153,4447.0246526,4827.0173005,5160.916169599999,OH
38.6875,-82.9375,280,167,4483.8465984,4827.0173005,5161.622770399999,OH
38.6875,-82.9375,280,183,4483.8465984,4827.0173005,5161.622770399999,OH
38.6875,-82.9375,280,197,4483.8465984,4827.0173005,5161.622770399999,OH
38.6875,-83.0625,280,92,2833.6297458,3464.206075,3981.2570790000004,OH
38.6875,-83.0625,280,106,3744.4905124,4013.132936,4395.2075056,OH
38.6875,-83.0625,280,122,4314.844754400001,4497.9479585,4905.4336981999995,OH
38.6875,-83.0625,280,136,4473.0996854000005,4744.9268489999995,5093.2899996,OH
38.6875,-83.0625,280,153,4477.976072,4829.671015,5131.181992,OH
38.6875,-83.0625,280,167,4486.3365356,4829.7882015,5138.148160600001,OH
38.6875,-83.0625,280,183,4488.5740008,4829.7882015,5138.148160600001,OH
38.6875,-83.0625,280,197,4488.5740008,4829.7882015,5138.148160600001,OH
38.6875,-83.1875,280,92,2424.3466328000004,2966.922536,3311.141818400001,OH
38.6875,-83.1875,280,106,3129.8007162000004,3466.163145,3785.0400052000005,OH
38.6875,-83.1875,280,122,3594.2626045999996,3863.311025,4201.459069199999,OH
38.6875,-83.1875,280,136,3937.5812866,4103.515168,4464.410485599999,OH
38.6875,-83.1875,280,153,3962.9416886,4236.1874960000005,4566.706113,OH
38.6875,-83.1875,280,167,3962.9416886,4236.4528494999995,4579.1024458,OH
38.6875,-83.1875,280,183,3962.9416886,4236.4528494999995,4579.1024458,OH
38.6875,-83.1875,280,197,3962.9416886,4236.4528494999995,4579.1024458,OH
38.6875,-83.3125,280,92,2034.6262934000001,2424.45395,2816.5723734000003,OH
38.6875,-83.3125,280,106,2567.2191402,2775.510644,3077.4473704000006,OH
38.6875,-83.3125,280,122,2805.646346,3133.0280979999998,3414.6145582,OH
38.6875,-83.3125,280,136,2948.2190708000003,3302.2597635,3641.8916422,OH
38.6875,-83.3125,280,153,3036.8427326000005,3414.2386564999997,3742.2723082,OH
38.6875,-83.3125,280,167,3053.5222592000005,3421.9977225000002,3766.5104966,OH
38.6875,-83.3125,280,183,3053.5222592000005,3421.9977225000002,3766.5104966,OH
38.6875,-83.3125,280,197,3053.5222592000005,3421.9977225000002,3766.5104966,OH
38.6875,-83.4375,280,92,2247.1889594000004,2567.1512325,2936.2257120000004,OH
38.6875,-83.4375,280,106,2679.707692,2888.1975469999998,3211.0076630000003,OH
38.6875,-83.4375,280,122,2893.4917482,3173.1411415000002,3462.318646,OH
38.6875,-83.4375,280,136,3035.1510148,3354.6049805000002,3628.7000332000002,OH
38.6875,-83.4375,280,153,3066.6517814,3425.9322085000003,3714.6569137999995,OH
38.6875,-83.4375,280,167,3068.6365708,3428.083654,3715.0448314000005,OH
38.6875,-83.4375,280,183,3068.6365708,3428.083654,3715.0448314000005,OH
38.6875,-83.4375,280,197,3068.6365708,3428.083654,3715.0448314000005,OH
38.6875,-83.5625,280,92,2283.1077858,2578.680727,2905.5316768000002,OH
38.6875,-83.5625,280,106,2623.8962638000003,2923.059754,3190.6773346000004,OH
38.6875,-83.5625,280,122,2870.7871118,3181.028492,3472.6177852,OH
38.6875,-83.5625,280,136,3000.2728212,3401.5541125,3646.2830706,OH
38.6875,-83.5625,280,153,3044.901178,3451.5152635,3687.009137,OH
38.6875,-83.5625,280,167,3051.6332548000005,3453.389711,3695.157451,OH
38.6875,-83.5625,280,183,3051.6332548000005,3453.389711,3695.157451,OH
38.6875,-83.5625,280,197,3051.6332548000005,3453.389711,3695.157451,OH
38.6875,-83.6875,280,92,2236.140984,2537.436458,2901.9343982,OH
38.6875,-83.6875,280,106,2613.9048336000005,2894.3250655,3177.0836054,OH
38.6875,-83.6875,280,122,2846.349065,3145.249006,3483.0795868,OH
38.6875,-83.6875,280,136,3003.8603930000004,3376.3646215,3627.7449951999997,OH
38.6875,-83.6875,280,153,3057.7955996,3426.8669985,3687.9360045999997,OH
38.6875,-83.6875,280,167,3059.7788522,3429.2156755,3688.0852962,OH
38.6875,-83.6875,280,183,3059.7788522,3429.2156755,3688.0852962,OH
38.6875,-83.6875,280,197,3059.7788522,3429.2156755,3688.0852962,OH
38.6875,-83.8125,280,92,2713.1731606,3300.902241,3949.9708988,OH
38.6875,-83.8125,280,106,3601.4087999999997,3961.6750469999997,4499.8526476,OH
38.6875,-83.8125,280,122,4037.4434684,4515.448084,4870.5942206,OH
38.6875,-83.8125,280,136,4322.7929952,4791.528072,5197.1291134,OH
38.6875,-83.8125,280,153,4409.7367362,4960.0582405000005,5289.989271,OH
38.6875,-83.8125,280,167,4491.6587512,4960.1851765,5294.3166738,OH
38.6875,-83.8125,280,183,4491.6587512,4960.1851765,5294.3166738,OH
38.6875,-83.8125,280,197,4491.6587512,4960.1851765,5294.3166738,OH
38.8125,-81.9375,280,92,2704.4706688,3143.9328029999997,3506.1897184,OH
38.8125,-81.9375,280,106,3118.5408880000005,3566.5465975,3837.2909354000003,OH
38.8125,-81.9375,280,122,3647.8174904,4014.1346195,4280.6516922,OH
38.8125,-81.9375,280,136,3811.9788606,4234.174537,4397.0908748,OH
38.8125,-81.9375,280,153,3954.9170848000003,4303.6636285,4514.8554054,OH
38.8125,-81.9375,280,167,3958.9479848,4303.6636285,4516.6164286,OH
38.8125,-81.9375,280,183,3958.9479848,4303.6636285,4516.6164286,OH
38.8125,-81.9375,280,197,3958.9479848,4303.6636285,4516.6164286,OH
38.8125,-82.1875,280,92,2985.868736,3760.2504344999998,4297.7628356000005,OH
38.8125,-82.1875,280,106,4053.1093936,4606.6018585,4980.2395028,OH
38.8125,-82.1875,280,122,4681.0311906,5278.929927,5438.7878605999995,OH
38.8125,-82.1875,280,136,4943.8147294,5460.749895000001,5765.0229698,OH
38.8125,-82.1875,280,153,5130.7320996,5509.394264500001,5846.7808826,OH
38.8125,-82.1875,280,167,5131.9901654,5513.759203,5847.3027053999995,OH
38.8125,-82.1875,280,183,5131.9901654,5522.233667,5847.3027053999995,OH
38.8125,-82.1875,280,197,5131.9901654,5522.233667,5847.3027053999995,OH
38.8125,-82.3125,280,92,2353.3585436,2606.8916235,2932.1753630000003,OH
38.8125,-82.3125,280,106,2688.3579401999996,2909.451692,3166.4699034,OH
38.8125,-82.3125,280,122,2976.9744712,3188.577826,3393.3137582,OH
38.8125,-82.3125,280,136,3068.7932728,3370.4968035,3541.07042,OH
38.8125,-82.3125,280,153,3140.247422,3430.072276,3562.8934896,OH
38.8125,-82.3125,280,167,3174.7780255999996,3430.072276,3562.8934896,OH
38.8125,-82.3125,280,183,3184.531116,3430.072276,3562.8934896,OH
38.8125,-82.3125,280,197,3184.531116,3430.072276,3562.8934896,OH
38.8125,-82.4375,280,92,2688.6711612,3118.469382,3669.4134080000003,OH
38.8125,-82.4375,280,106,3294.7940916000007,3711.908875,3975.1361958000007,OH
38.8125,-82.4375,280,122,3689.2357660000002,4164.348544,4395.616529,OH
38.8125,-82.4375,280,136,3867.695786,4362.2654855,4649.7424882000005,OH
38.8125,-82.4375,280,153,3974.2902404,4451.658164,4768.8505282,OH
38.8125,-82.4375,280,167,4004.146111,4455.1689565,4770.1527418000005,OH
38.8125,-82.4375,280,183,4004.146111,4455.1689565,4770.1527418000005,OH
38.8125,-82.4375,280,197,4004.146111,4455.1689565,4770.1527418000005,OH
38.8125,-82.5625,280,92,2181.5029048,2581.0747060000003,2915.2159762,OH
38.8125,-82.5625,280,106,2599.0624352000004,2900.112774,3167.9105754,OH
38.8125,-82.5625,280,122,2960.8743992,3191.991123,3456.6495305999997,OH
38.8125,-82.5625,280,136,3182.4489814,3373.776686,3579.2521630000006,OH
38.8125,-82.5625,280,153,3240.5263766000003,3488.4032705,3641.1046472000003,OH
38.8125,-82.5625,280,167,3243.7431378,3496.0109055000003,3641.3431902,OH
38.8125,-82.5625,280,183,3248.4663306,3496.0109055000003,3641.3431902,OH
38.8125,-82.5625,280,197,3248.4663306,3496.0109055000003,3641.3431902,OH
38.8125,-82.6875,280,92,2745.1282852,3157.5688579999996,3753.1913998,OH
38.8125,-82.6875,280,106,3383.4365266,3735.886629,4069.2505906,OH
38.8125,-82.6875,280,122,3738.290289,4200.6100315,4435.0223794,OH
38.8125,-82.6875,280,136,4079.4541982,4448.345397499999,4827.8368546,OH
