lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
47.6875,-96.4375,300,197,3687.0995776000004,4244.933127,4530.2452006,MN
47.6875,-96.5625,300,92,0.0027560000000000006,0.016218,0.13664020000000016,MN
47.6875,-96.5625,300,106,0.02367940000000002,0.08863,0.9396480000000014,MN
47.6875,-96.5625,300,122,0.09286260000000005,1.546078,10.664701000000017,MN
47.6875,-96.5625,300,136,1.3140652000000004,27.230278,100.81425780000008,MN
47.6875,-96.5625,300,153,62.63429340000004,426.9172135,1091.6571682000001,MN
47.6875,-96.5625,300,167,776.3590580000003,1696.087572,2591.197414,MN
47.6875,-96.5625,300,183,2207.0353416000007,3280.8813105,3935.5909176,MN
47.6875,-96.5625,300,197,3234.3666744,4158.991978,4520.8169222,MN
47.6875,-96.6875,300,92,0.0028924000000000016,0.0149325,0.13543100000000005,MN
47.6875,-96.6875,300,106,0.0031462000000000018,0.07879,0.9779696000000009,MN
47.6875,-96.6875,300,122,0.015707400000000007,1.259014,13.358170400000004,MN
47.6875,-96.6875,300,136,0.16394420000000015,16.486020500000002,119.439363,MN
47.6875,-96.6875,300,153,7.322923400000007,364.6897435,1127.3720746000004,MN
47.6875,-96.6875,300,167,144.10134580000013,1483.6969795,2378.8642934,MN
47.6875,-96.6875,300,183,1181.0387562000012,3158.429728,3833.0712740000004,MN
47.6875,-96.6875,300,197,1404.0478418000014,3998.3152765,4556.2500552,MN
47.6875,-96.8125,300,92,8.646000000000001e-4,0.010752,0.11530420000000004,MN
47.6875,-96.8125,300,106,0.0013486000000000006,0.06505649999999999,1.0033006000000007,MN
47.6875,-96.8125,300,122,0.0032126000000000004,0.9809575,13.237860000000005,MN
47.6875,-96.8125,300,136,0.0032126000000000004,12.579711499999998,116.38752880000001,MN
47.6875,-96.8125,300,153,0.0032126000000000004,272.34337849999997,1123.4068798000003,MN
47.6875,-96.8125,300,167,0.0032126000000000004,1398.663478,2348.1216472,MN
47.6875,-96.8125,300,183,0.0032126000000000004,3033.056244,3832.88551,MN
47.6875,-96.8125,300,197,0.0032126000000000004,3950.1244005,4602.338391400001,MN
47.6875,-96.9375,300,92,8.658000000000002e-4,0.011924,0.12174320000000002,MN
47.6875,-96.9375,300,106,0.0013450000000000007,0.0772445,1.1223524000000002,MN
47.6875,-96.9375,300,122,0.005600400000000001,1.1467725,13.698004200000003,MN
47.6875,-96.9375,300,136,0.005600400000000001,14.7439255,119.94906320000001,MN
47.6875,-96.9375,300,153,0.005600400000000001,308.77704500000004,1134.7053606000004,MN
47.6875,-96.9375,300,167,0.005600400000000001,1475.3802230000001,2436.9902594,MN
47.6875,-96.9375,300,183,0.005600400000000001,3284.408519,3837.7848508000006,MN
47.6875,-96.9375,300,197,0.005600400000000001,4058.2022134999997,4632.9910514,MN
47.8125,-90.4375,300,92,0,0.0032754999999999998,0.026567800000000016,MN
47.8125,-90.4375,300,106,2.512000000000002e-4,0.010641999999999999,0.10658400000000003,MN
47.8125,-90.4375,300,122,0.004270200000000002,0.0895975,0.5936270000000001,MN
47.8125,-90.4375,300,136,0.049410200000000036,0.44492600000000004,3.703230600000003,MN
47.8125,-90.4375,300,153,1.1207542000000008,5.676099,54.151958400000034,MN
47.8125,-90.4375,300,167,12.697915000000012,72.685564,454.7597430000009,MN
47.8125,-90.4375,300,183,164.53440220000013,819.3875184999999,2385.4529454000012,MN
47.8125,-90.4375,300,197,942.9075718000008,2489.8921695,3689.6617502,MN
47.8125,-92.5625,300,92,7.018000000000001e-4,0.0063219999999999995,0.0644722,MN
47.8125,-92.5625,300,106,0.005082600000000002,0.0480155,0.2450754000000004,MN
47.8125,-92.5625,300,122,0.04712580000000003,0.488176,2.215405000000002,MN
47.8125,-92.5625,300,136,0.4952120000000001,4.4756875,18.6711208,MN
47.8125,-92.5625,300,153,12.441832000000005,75.703988,361.62928540000007,MN
47.8125,-92.5625,300,167,178.34549760000004,591.8736665,1711.0891436000002,MN
47.8125,-92.5625,300,183,1226.1747570000002,2213.7500440000003,3235.1547508000003,MN
47.8125,-92.5625,300,197,2494.1861952,3395.1617610000003,3968.1447392,MN
47.8125,-92.6875,300,92,3.8980000000000015e-4,0.008718,0.06828200000000001,MN
47.8125,-92.6875,300,106,0.0032122000000000023,0.0478855,0.2547314000000005,MN
47.8125,-92.6875,300,122,0.014063000000000011,0.5049425,2.360264800000003,MN
47.8125,-92.6875,300,136,0.33962460000000033,4.7669335,20.3386226,MN
47.8125,-92.6875,300,153,11.746285400000012,81.801745,381.8455860000001,MN
47.8125,-92.6875,300,167,163.44295580000016,626.9674575,1756.4194958000003,MN
47.8125,-92.6875,300,183,1204.168365400001,2287.6153485000004,3263.8450742000005,MN
47.8125,-92.6875,300,197,2246.4729198000023,3440.1322595,4012.163289,MN
47.8125,-92.8125,300,92,2.128000000000002e-4,0.0075650000000000005,0.06473340000000001,MN
47.8125,-92.8125,300,106,2.128000000000002e-4,0.049640000000000004,0.26977860000000053,MN
47.8125,-92.8125,300,122,2.128000000000002e-4,0.52176,2.5081002000000034,MN
47.8125,-92.8125,300,136,2.128000000000002e-4,5.0008040000000005,21.615910200000005,MN
47.8125,-92.8125,300,153,2.128000000000002e-4,89.035376,401.57140760000004,MN
47.8125,-92.8125,300,167,2.128000000000002e-4,664.019165,1799.3016626,MN
47.8125,-92.8125,300,183,2.128000000000002e-4,2352.7823420000004,3296.299535,MN
47.8125,-92.8125,300,197,2.128000000000002e-4,3472.6722204999996,4032.1351130000003,MN
47.8125,-92.9375,300,92,2.2240000000000017e-4,0.0085185,0.0702422,MN
47.8125,-92.9375,300,106,4.948000000000002e-4,0.054757,0.2901786000000006,MN
47.8125,-92.9375,300,122,0.0032844000000000024,0.5580765,2.615101200000004,MN
47.8125,-92.9375,300,136,0.0032844000000000024,5.363569,22.606006400000012,MN
47.8125,-92.9375,300,153,0.0032844000000000024,91.20387299999999,416.5329838,MN
47.8125,-92.9375,300,167,0.0032844000000000024,693.4959960000001,1805.8689548,MN
47.8125,-92.9375,300,183,0.0032844000000000024,2416.860294,3324.8582762000005,MN
47.8125,-92.9375,300,197,0.0032844000000000024,3520.852422,4107.9754086,MN
47.8125,-93.0625,300,92,0,0.005041500000000001,0.0680788,MN
47.8125,-93.0625,300,106,2.2400000000000019e-4,0.041407,0.28641100000000064,MN
47.8125,-93.0625,300,122,2.2400000000000019e-4,0.38059,2.5745764000000038,MN
47.8125,-93.0625,300,136,2.2400000000000019e-4,4.998507,21.892975000000007,MN
47.8125,-93.0625,300,153,2.2400000000000019e-4,78.6052125,407.000395,MN
47.8125,-93.0625,300,167,2.2400000000000019e-4,586.8509785,1812.279624,MN
47.8125,-93.0625,300,183,2.2400000000000019e-4,2224.480275,3372.7771470000002,MN
47.8125,-93.0625,300,197,2.2400000000000019e-4,3510.0123219999996,4151.064961800001,MN
47.8125,-93.1875,300,92,0,0.0038164999999999996,0.055478400000000046,MN
47.8125,-93.1875,300,106,0,0.037267,0.25688360000000066,MN
47.8125,-93.1875,300,122,1.072000000000001e-4,0.362691,2.372420600000004,MN
47.8125,-93.1875,300,136,1.072000000000001e-4,4.7488285,19.58299080000001,MN
47.8125,-93.1875,300,153,1.072000000000001e-4,73.3558805,378.4985082,MN
47.8125,-93.1875,300,167,1.072000000000001e-4,544.7454915000001,1736.1531332000002,MN
47.8125,-93.1875,300,183,1.072000000000001e-4,2160.4012965,3231.4432942000003,MN
47.8125,-93.1875,300,197,1.072000000000001e-4,3271.1428994999997,3895.1123294000004,MN
47.8125,-93.3125,300,92,1.184000000000001e-4,0.0047655,0.05893760000000002,MN
47.8125,-93.3125,300,106,1.184000000000001e-4,0.044947,0.24462240000000057,MN
47.8125,-93.3125,300,122,2.4160000000000007e-4,0.4554055,2.163864000000004,MN
47.8125,-93.3125,300,136,2.4160000000000007e-4,4.397053,17.507151400000012,MN
47.8125,-93.3125,300,153,2.4160000000000007e-4,78.26623000000001,343.3624982,MN
47.8125,-93.3125,300,167,2.4160000000000007e-4,602.9692205,1572.6862290000004,MN
47.8125,-93.3125,300,183,2.4160000000000007e-4,1986.981085,2577.9537732,MN
47.8125,-93.3125,300,197,2.4160000000000007e-4,2692.3399235,3012.8988478000006,MN
47.8125,-93.4375,300,92,0,0.004845,0.05537980000000004,MN
47.8125,-93.4375,300,106,0,0.038438,0.25090660000000065,MN
47.8125,-93.4375,300,122,1.0080000000000009e-4,0.4801035,2.311766800000004,MN
47.8125,-93.4375,300,136,1.0080000000000009e-4,4.703524,18.676033600000018,MN
47.8125,-93.4375,300,153,1.0080000000000009e-4,83.090049,352.757042,MN
47.8125,-93.4375,300,167,1.0080000000000009e-4,629.4760034999999,1687.1773012,MN
47.8125,-93.4375,300,183,1.0080000000000009e-4,2299.137424,3217.3886608000007,MN
47.8125,-93.4375,300,197,1.0080000000000009e-4,3338.163035,3939.0132352,MN
47.8125,-93.5625,300,92,1.056000000000001e-4,0.0070145,0.05878500000000004,MN
47.8125,-93.5625,300,106,1.056000000000001e-4,0.0530535,0.26711200000000074,MN
47.8125,-93.5625,300,122,2.584000000000001e-4,0.5240265,2.475558800000005,MN
47.8125,-93.5625,300,136,2.584000000000001e-4,5.1229345,19.97481220000002,MN
47.8125,-93.5625,300,153,2.584000000000001e-4,91.48415800000001,370.81010180000004,MN
47.8125,-93.5625,300,167,2.584000000000001e-4,645.894128,1722.2552642,MN
47.8125,-93.5625,300,183,2.584000000000001e-4,2303.2112555,3230.5758974000005,MN
47.8125,-93.5625,300,197,2.584000000000001e-4,3281.9220235000003,3954.3255876000003,MN
47.8125,-93.6875,300,92,0,0.006723999999999999,0.060877200000000034,MN
47.8125,-93.6875,300,106,0,0.0482735,0.2707722000000008,MN
47.8125,-93.6875,300,122,2.4320000000000022e-4,0.4094105,2.5602196000000053,MN
47.8125,-93.6875,300,136,2.4320000000000022e-4,5.102508,21.25772480000002,MN
47.8125,-93.6875,300,153,2.4320000000000022e-4,76.2394635,376.0338406000001,MN
47.8125,-93.6875,300,167,2.4320000000000022e-4,568.108485,1732.5913756,MN
47.8125,-93.6875,300,183,2.4320000000000022e-4,2259.239826,3235.7973468000005,MN
47.8125,-93.6875,300,197,2.4320000000000022e-4,3356.1162565,3977.2341054,MN
47.8125,-93.8125,300,92,0,0.009932,0.07887880000000003,MN
47.8125,-93.8125,300,106,3.8960000000000036e-4,0.0772755,0.2993824000000009,MN
47.8125,-93.8125,300,122,0.01622340000000001,0.6099585,2.759643000000006,MN
47.8125,-93.8125,300,136,0.4028884000000003,5.7680175,23.02380980000002,MN
47.8125,-93.8125,300,153,13.03786960000001,97.49573749999999,400.1522138,MN
47.8125,-93.8125,300,167,199.90314360000013,680.5517575,1785.7168346000003,MN
47.8125,-93.8125,300,183,1323.0234440000006,2427.6234685,3452.8005374,MN
47.8125,-93.8125,300,197,2619.8447598000007,3574.6908955,4303.7879496000005,MN
47.8125,-93.9375,300,92,7.498000000000004e-4,0.0093535,0.0854086,MN
47.8125,-93.9375,300,106,0.002273800000000002,0.0747105,0.32998080000000096,MN
47.8125,-93.9375,300,122,0.06298020000000004,0.5944705,2.9515104000000068,MN
47.8125,-93.9375,300,136,0.5613778,5.8293765,24.224080400000023,MN
47.8125,-93.9375,300,153,15.006025000000006,96.8179825,422.083362,MN
47.8125,-93.9375,300,167,230.9563282000001,688.9996125,1712.6698598,MN
47.8125,-93.9375,300,183,1443.8370676000002,2170.026031,2669.9988004000006,MN
47.8125,-93.9375,300,197,2307.3500016000003,2845.431729,3208.8760402,MN
47.8125,-94.0625,300,92,0.0011298000000000002,0.009127,0.09623740000000004,MN
47.8125,-94.0625,300,106,0.005515200000000003,0.07459550000000001,0.34543960000000096,MN
47.8125,-94.0625,300,122,0.0828238,0.5829265,3.019025600000007,MN
47.8125,-94.0625,300,136,0.6962356000000001,6.1874745,24.28473680000003,MN
47.8125,-94.0625,300,153,21.230387600000004,91.7274235,426.82077680000003,MN
47.8125,-94.0625,300,167,267.6917936,692.4603865,1503.0980731999998,MN
47.8125,-94.0625,300,183,1470.208784,1720.293714,2138.7823616,MN
47.8125,-94.0625,300,197,1921.5166342,2153.476322,2456.3624228,MN
47.8125,-94.1875,300,92,8.722000000000006e-4,0.007617500000000001,0.08954380000000006,MN
47.8125,-94.1875,300,106,0.004145600000000004,0.063542,0.32972580000000085,MN
47.8125,-94.1875,300,122,0.056775800000000036,0.5341295,2.8273418000000063,MN
47.8125,-94.1875,300,136,0.6226126000000002,5.70592,22.296345000000024,MN
47.8125,-94.1875,300,153,19.391123600000004,83.12402499999999,399.16792499999997,MN
47.8125,-94.1875,300,167,248.4075014,648.5491915,1782.4978932000001,MN
47.8125,-94.1875,300,183,1701.6414592,2447.036294,3582.4586106,MN
47.8125,-94.1875,300,197,3142.5756816000003,3824.777551,4517.0873582,MN
47.8125,-94.3125,300,92,1.9140000000000004e-4,0.0101025,0.08540420000000011,MN
47.8125,-94.3125,300,106,4.250000000000002e-4,0.0634155,0.34364120000000087,MN
47.8125,-94.3125,300,122,0.016590200000000006,0.517056,2.9608746000000066,MN
47.8125,-94.3125,300,136,0.41473800000000033,5.81395,22.873050000000028,MN
47.8125,-94.3125,300,153,12.15714460000001,82.823914,401.1557126,MN
47.8125,-94.3125,300,167,190.01663840000012,654.017055,1789.7272242000004,MN
47.8125,-94.3125,300,183,1435.1473298000005,2385.2990085,3416.5293026000004,MN
47.8125,-94.3125,300,197,2731.940505000001,3555.016854,4272.988740400001,MN
47.8125,-94.4375,300,92,0,0.011326,0.1000414000000001,MN
47.8125,-94.4375,300,106,6.416000000000005e-4,0.063677,0.38154740000000087,MN
47.8125,-94.4375,300,122,0.01902080000000001,0.5612515,3.3250226000000063,MN
47.8125,-94.4375,300,136,0.4487562000000003,6.2748159999999995,25.192129800000025,MN
47.8125,-94.4375,300,153,12.35650640000001,85.26499050000001,421.8030486,MN
47.8125,-94.4375,300,167,192.96170500000014,685.8840015000001,1837.0705994000002,MN
47.8125,-94.4375,300,183,1469.1592372000007,2461.7749025000003,3588.3107950000003,MN
47.8125,-94.4375,300,197,2833.2873328000005,3722.659022,4533.788157,MN
47.8125,-94.5625,300,92,8.622e-4,0.011204,0.10053980000000008,MN
47.8125,-94.5625,300,106,0.004926200000000003,0.0669555,0.40545240000000093,MN
47.8125,-94.5625,300,122,0.05554260000000003,0.595035,3.665290400000006,MN
47.8125,-94.5625,300,136,0.6203008000000001,6.6044275,27.638216400000026,MN
47.8125,-94.5625,300,153,21.719353200000008,93.6715175,445.22539820000003,MN
47.8125,-94.5625,300,167,277.61635060000003,718.2758535,1886.3648324,MN
47.8125,-94.5625,300,183,1753.5227089999998,2366.6564655,3503.757121,MN
47.8125,-94.5625,300,197,3099.5250124,3554.355251,4155.2217668,MN
47.8125,-94.6875,300,92,0.0015406,0.017451500000000002,0.13467980000000007,MN
47.8125,-94.6875,300,106,0.009551800000000001,0.087788,0.4851402000000011,MN
47.8125,-94.6875,300,122,0.11278420000000001,0.9014945000000001,4.546953200000008,MN
47.8125,-94.6875,300,136,1.8671192000000003,8.8133175,33.68113660000003,MN
47.8125,-94.6875,300,153,36.21425760000001,118.8456625,520.0208941999999,MN
47.8125,-94.6875,300,167,344.3069102,879.600022,1999.7139278,MN
47.8125,-94.6875,300,183,1907.644225,2692.317732,3711.3314063999997,MN
47.8125,-94.6875,300,197,3356.8778146,3939.617241,4501.933578,MN
47.8125,-94.8125,300,92,0.0016292,0.0188445,0.14429040000000007,MN
47.8125,-94.8125,300,106,0.0088698,0.091445,0.49810960000000115,MN
47.8125,-94.8125,300,122,0.09037900000000001,0.9258379999999999,4.966165200000007,MN
47.8125,-94.8125,300,136,1.5401060000000006,9.325976,36.86917460000003,MN
47.8125,-94.8125,300,153,26.3306858,126.37382600000001,534.0346446,MN
47.8125,-94.8125,300,167,359.5338694,898.9566935,1978.6250094000002,MN
47.8125,-94.8125,300,183,1987.257991,2480.6035549999997,3183.4054767999996,MN
47.8125,-94.8125,300,197,3007.0389674000003,3289.8216585,3644.5441168,MN
47.8125,-94.9375,300,92,0.0022426000000000004,0.019720500000000002,0.15613940000000007,MN
47.8125,-94.9375,300,106,0.010781800000000001,0.096163,0.5298548000000012,MN
47.8125,-94.9375,300,122,0.12129860000000003,0.9649875000000001,5.495953600000006,MN
47.8125,-94.9375,300,136,1.8988680000000002,10.056794,40.665331800000025,MN
47.8125,-94.9375,300,153,40.08324560000001,136.77004399999998,551.691738,MN
47.8125,-94.9375,300,167,424.2457684000001,951.5937615,2032.9157786,MN
47.8125,-94.9375,300,183,2025.5247384,2508.327264,3199.706037,MN
47.8125,-94.9375,300,197,3011.8137502000004,3303.4726929999997,3637.2785780000004,MN
47.8125,-95.0625,300,92,0.0017796,0.0259045,0.17288840000000003,MN
47.8125,-95.0625,300,106,0.006370000000000001,0.1076455,0.5806900000000013,MN
47.8125,-95.0625,300,122,0.08217100000000001,1.067404,6.261524800000006,MN
47.8125,-95.0625,300,136,0.820442,11.447910499999999,46.88265500000002,MN
47.8125,-95.0625,300,153,28.128282200000008,155.74741849999998,605.0883674,MN
47.8125,-95.0625,300,167,405.05428420000004,1024.1190145,2170.5357092,MN
47.8125,-95.0625,300,183,2135.1097248,2794.113548,3672.3403206000003,MN
47.8125,-95.0625,300,197,3498.2346588000005,3899.4677650000003,4352.631857,MN
47.8125,-95.1875,300,92,0.0017564000000000002,0.027466,0.18007100000000006,MN
47.8125,-95.1875,300,106,0.0057570000000000034,0.11692849999999999,0.6318440000000014,MN
47.8125,-95.1875,300,122,0.0838368,1.17818,7.137137200000007,MN
47.8125,-95.1875,300,136,0.7504730000000002,13.088975,54.352156800000024,MN
47.8125,-95.1875,300,153,23.4215572,170.105979,676.2038886,MN
47.8125,-95.1875,300,167,394.97429280000006,1100.025423,2151.5830876,MN
47.8125,-95.1875,300,183,2033.1891914,2677.5767705,3272.7807384,MN
47.8125,-95.1875,300,197,3060.1240384,3373.487139,3706.8833438000006,MN
47.8125,-95.3125,300,92,4.978000000000002e-4,0.028212,0.18763820000000003,MN
47.8125,-95.3125,300,106,4.978000000000002e-4,0.1254805,0.6987820000000016,MN
47.8125,-95.3125,300,122,0.011353200000000008,1.2906705,8.11353360000001,MN
47.8125,-95.3125,300,136,0.3244836000000002,12.907382,63.18925880000003,MN
47.8125,-95.3125,300,153,19.001703800000012,182.737569,751.9711212,MN
47.8125,-95.3125,300,167,304.4338594000002,1152.6063960000001,2316.2355638,MN
47.8125,-95.3125,300,183,1854.153865200001,2848.8397465,3620.4610752000003,MN
47.8125,-95.3125,300,197,3108.933159800001,3709.954694,3982.0413808000003,MN
47.8125,-95.4375,300,92,0.0010386000000000002,0.033738500000000005,0.21289680000000002,MN
47.8125,-95.4375,300,106,0.003112000000000001,0.13703549999999998,0.8117782000000017,MN
47.8125,-95.4375,300,122,0.053596000000000005,1.432194,9.55153920000001,MN
47.8125,-95.4375,300,136,0.8334152000000005,15.4525135,75.36123440000004,MN
47.8125,-95.4375,300,153,27.9627154,235.913251,847.2448230000001,MN
47.8125,-95.4375,300,167,483.97344460000005,1281.1185325000001,2397.0878726,MN
47.8125,-95.4375,300,183,2164.2735458,3009.3738435,3746.3229384,MN
47.8125,-95.4375,300,197,3441.9312512,3919.4419365000003,4377.4017254,MN
47.8125,-95.5625,300,92,0.0017318000000000001,0.029402499999999998,0.19534040000000003,MN
47.8125,-95.5625,300,106,0.010794999999999999,0.12756099999999998,0.7616112000000015,MN
47.8125,-95.5625,300,122,0.14965400000000004,1.351885,9.17100120000001,MN
47.8125,-95.5625,300,136,2.372109000000001,17.365142499999997,73.44633500000003,MN
47.8125,-95.5625,300,153,52.4142888,263.94633799999997,837.4872772,MN
47.8125,-95.5625,300,167,637.6123972,1356.3952765,2406.2707974,MN
47.8125,-95.5625,300,183,2444.309033,3170.780937,3809.0370528000003,MN
47.8125,-95.5625,300,197,3736.4463992,4145.835781,4463.766258600001,MN
47.8125,-95.6875,300,92,9.72e-4,0.025749,0.17382740000000005,MN
47.8125,-95.6875,300,106,0.0053724,0.109542,0.6867326000000014,MN
47.8125,-95.6875,300,122,0.07323540000000002,1.2589389999999998,8.611495400000008,MN
47.8125,-95.6875,300,136,0.760737,16.349587,70.00728100000002,MN
47.8125,-95.6875,300,153,19.309877000000004,243.98368649999998,815.894002,MN
47.8125,-95.6875,300,167,307.16771580000005,1315.3610815000002,2383.308202,MN
47.8125,-95.6875,300,183,1930.0499984000005,3156.559557,3786.4589828000007,MN
47.8125,-95.6875,300,197,3407.9703604000006,4132.5570565,4502.5161506,MN
47.8125,-95.8125,300,92,0.0013609999999999998,0.022184000000000002,0.11389880000000016,MN
47.8125,-95.8125,300,106,0.02016480000000001,0.1025585,0.5992024000000014,MN
47.8125,-95.8125,300,122,0.19856100000000004,1.1886555,8.237694200000007,MN
47.8125,-95.8125,300,136,3.0291744000000005,15.1559245,68.96653000000002,MN
47.8125,-95.8125,300,153,63.53685980000002,255.333599,814.2801392,MN
47.8125,-95.8125,300,167,609.6898378000001,1314.1628395,2377.9447099999998,MN
47.8125,-95.8125,300,183,2374.4582431999997,3168.927849,3739.2166448,MN
47.8125,-95.8125,300,197,3613.8602514,4076.470585,4484.3397608,MN
47.8125,-95.9375,300,92,0.0015618000000000001,0.0213045,0.15744060000000001,MN
47.8125,-95.9375,300,106,0.01955540000000001,0.1032585,0.6212926000000012,MN
47.8125,-95.9375,300,122,0.1912402000000001,1.203381,8.363252400000006,MN
47.8125,-95.9375,300,136,2.6521274000000017,16.512016,71.15148880000002,MN
47.8125,-95.9375,300,153,36.92489100000001,264.5674135,834.8894576,MN
47.8125,-95.9375,300,167,486.5416098000002,1350.0170355,2395.6788486,MN
47.8125,-95.9375,300,183,2265.3627234000005,3197.4884715,3728.7019431999997,MN
47.8125,-95.9375,300,197,3605.6218937999997,4100.259927499999,4492.1042366,MN
47.8125,-96.0625,300,92,0.003434400000000001,0.0253795,0.1636208,MN
47.8125,-96.0625,300,106,0.024385200000000017,0.106882,0.6950958000000012,MN
47.8125,-96.0625,300,122,0.19909000000000016,1.2549915,9.172111600000006,MN
47.8125,-96.0625,300,136,2.9293512000000024,17.418592500000003,76.68720480000002,MN
47.8125,-96.0625,300,153,40.98654800000002,281.7876275,861.3775198,MN
47.8125,-96.0625,300,167,529.9820598000002,1405.8880880000002,2442.1173096,MN
47.8125,-96.0625,300,183,2285.7524932,3229.6760345000002,3826.5874860000004,MN
47.8125,-96.0625,300,197,3564.5932980000002,4171.9780435,4530.087084,MN
47.8125,-96.1875,300,92,0.003612400000000002,0.026315,0.17104160000000002,MN
47.8125,-96.1875,300,106,0.020191800000000017,0.1119265,0.7320350000000012,MN
47.8125,-96.1875,300,122,0.08520460000000003,1.316306,9.846864800000006,MN
47.8125,-96.1875,300,136,0.758915,16.52816,82.91492900000003,MN
47.8125,-96.1875,300,153,20.249228600000006,302.1238785,907.4947073999999,MN
47.8125,-96.1875,300,167,326.98602300000005,1477.8060255,2521.5158194,MN
47.8125,-96.1875,300,183,2018.4642992000004,3268.462163,3887.3566858000004,MN
47.8125,-96.1875,300,197,3487.0004850000005,4230.2363015,4583.7563844,MN
47.8125,-96.3125,300,92,0.004111200000000002,0.017812,0.1622470000000001,MN
47.8125,-96.3125,300,106,0.029400200000000005,0.1086385,0.7554632000000014,MN
47.8125,-96.3125,300,122,0.24798360000000008,1.3617195,10.35671680000001,MN
47.8125,-96.3125,300,136,4.150092000000002,21.1088055,91.99420320000003,MN
47.8125,-96.3125,300,153,79.89089640000002,331.269893,970.1005640000001,MN
47.8125,-96.3125,300,167,734.7349686,1462.740988,2537.5241856000002,MN
47.8125,-96.3125,300,183,2642.2328982000004,3299.5296525,3837.3261934,MN
47.8125,-96.3125,300,197,3811.5784116000004,4256.551429499999,4571.832127199999,MN
47.8125,-96.4375,300,92,0.004405800000000002,0.022984499999999998,0.17176860000000008,MN
47.8125,-96.4375,300,106,0.008364200000000002,0.12058750000000001,0.8947188000000013,MN
47.8125,-96.4375,300,122,0.09019540000000004,1.5551015,12.397444000000007,MN
47.8125,-96.4375,300,136,1.2707624000000004,24.3889335,105.99514800000001,MN
47.8125,-96.4375,300,153,53.36123740000003,385.7900505,1095.94352,MN
47.8125,-96.4375,300,167,722.7301204000003,1653.7221755,2603.849623,MN
47.8125,-96.4375,300,183,2575.5623798,3382.216808,3938.5415542,MN
47.8125,-96.4375,300,197,3625.0324408000006,4253.1237435,4561.6389984,MN
47.8125,-96.5625,300,92,0.004943800000000002,0.021399,0.13906660000000007,MN
47.8125,-96.5625,300,106,0.020662600000000014,0.1092775,0.9140786000000011,MN
47.8125,-96.5625,300,122,0.08184260000000003,1.5275699999999999,12.496974600000007,MN
47.8125,-96.5625,300,136,1.2124688000000003,24.543359,110.38660180000001,MN
47.8125,-96.5625,300,153,56.891653400000024,405.35758899999996,1145.0174846,MN
47.8125,-96.5625,300,167,717.2172464000004,1620.2815615,2217.9090712,MN
47.8125,-96.5625,300,183,2091.7274396000003,2587.800881,2918.7185953999997,MN
47.8125,-96.5625,300,197,2693.3767731999997,3046.351357,3219.7680486,MN
47.8125,-96.6875,300,92,9.928000000000005e-4,0.011671,0.11765760000000013,MN
47.8125,-96.6875,300,106,0.002595200000000002,0.0732425,0.9452028000000008,MN
47.8125,-96.6875,300,122,0.003302,1.0860725,12.293398200000006,MN
47.8125,-96.6875,300,136,0.003302,14.864005500000001,110.33939820000002,MN
47.8125,-96.6875,300,153,0.003302,348.9186975,1080.1489866000002,MN
47.8125,-96.6875,300,167,0.003302,1437.553063,2563.711643400001,MN
47.8125,-96.6875,300,183,0.003302,3245.763377,3912.6696156000003,MN
47.8125,-96.6875,300,197,0.003302,4075.4512090000003,4560.9788838,MN
47.8125,-96.8125,300,92,3.6520000000000015e-4,0.010544,0.11133300000000004,MN
47.8125,-96.8125,300,106,3.6520000000000015e-4,0.059985,1.0566820000000003,MN
47.8125,-96.8125,300,122,0.002633000000000002,0.922051,12.596922400000004,MN
47.8125,-96.8125,300,136,0.002633000000000002,11.4197015,112.57834340000001,MN
47.8125,-96.8125,300,153,0.002633000000000002,250.9295315,1120.1905366,MN
47.8125,-96.8125,300,167,0.002633000000000002,1415.496857,2583.8628048000005,MN
47.8125,-96.8125,300,183,0.002633000000000002,3157.5962504999998,3984.168616,MN
47.8125,-96.8125,300,197,0.002633000000000002,3948.3693695,4597.0010064,MN
47.8125,-96.9375,300,92,0.0020802000000000012,0.0114315,0.11566620000000002,MN
47.8125,-96.9375,300,106,0.002890600000000002,0.08545649999999999,1.1485158000000002,MN
47.8125,-96.9375,300,122,0.0037812,1.250732,13.161975800000002,MN
47.8125,-96.9375,300,136,0.0037812,16.1868665,119.7288714,MN
47.8125,-96.9375,300,153,0.0037812,355.527274,1168.7785066000001,MN
47.8125,-96.9375,300,167,0.0037812,1559.3279115,2611.4029450000007,MN
47.8125,-96.9375,300,183,0.0037812,3302.5651305,4003.7604114000005,MN
47.8125,-96.9375,300,197,0.0037812,4195.3523635,4596.650043199999,MN
47.8125,-97.0625,300,92,0.002017800000000001,0.016584,0.12158980000000008,MN
47.8125,-97.0625,300,106,0.005216000000000004,0.08805,1.1457700000000002,MN
47.8125,-97.0625,300,122,0.036206000000000016,1.3623395,13.356706399999998,MN
47.8125,-97.0625,300,136,0.6026012000000004,18.322571,120.7411066,MN
47.8125,-97.0625,300,153,19.53861620000001,404.2222765,1284.6230496000003,MN
47.8125,-97.0625,300,167,328.91747260000017,1755.1504075,2901.5339538000003,MN
47.8125,-97.0625,300,183,2100.0875094000007,3537.4292255,4162.958183,MN
47.8125,-97.0625,300,197,3710.8441080000002,4438.756074,4710.8837946,MN
47.9375,-89.9375,300,92,0,0.003369,0.03228300000000005,MN
47.9375,-89.9375,300,106,2.986000000000002e-4,0.011986,0.09966340000000012,MN
