lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
42.0625,-90.8125,260,122,3476.6478272,4047.7872525000002,4331.9884354000005,IA
42.0625,-90.8125,260,136,4107.1587788,4551.069621000001,4687.451053600001,IA
42.0625,-90.8125,260,153,4648.915601199999,4860.4891305,5063.8238254,IA
42.0625,-90.8125,260,167,4820.8441496,4939.793729,5090.041185200001,IA
42.0625,-90.8125,260,183,4828.1354408,4966.144158,5101.3991788,IA
42.0625,-90.8125,260,197,4829.6714772,4966.144158,5101.3991788,IA
42.0625,-90.9375,260,92,1134.4331972,2339.238356,3412.1921564000004,IA
42.0625,-90.9375,260,106,2235.7449506000003,3342.37614,3937.2260948000003,IA
42.0625,-90.9375,260,122,3499.2894686,4069.014383,4475.9144056000005,IA
42.0625,-90.9375,260,136,4206.8930074,4635.0487675,4845.088898000001,IA
42.0625,-90.9375,260,153,4746.403649,4968.824731999999,5151.2565034,IA
42.0625,-90.9375,260,167,4916.4031658,5082.623036999999,5263.031892200001,IA
42.0625,-90.9375,260,183,4947.386001,5087.6640955,5271.7643683999995,IA
42.0625,-90.9375,260,197,4955.7427626,5087.6640955,5271.7643683999995,IA
42.0625,-91.0625,260,92,1133.8597366,2346.4492849999997,3463.0997292000006,IA
42.0625,-91.0625,260,106,2234.7824085999996,3351.0117284999997,3971.9071868000005,IA
42.0625,-91.0625,260,122,3497.2393278,4068.9103975,4538.4208678,IA
42.0625,-91.0625,260,136,4188.8910522,4630.7724645,4893.7450276,IA
42.0625,-91.0625,260,153,4749.7989736,4957.053808000001,5155.7836374,IA
42.0625,-91.0625,260,167,4922.8716004,5069.386361,5266.781602200001,IA
42.0625,-91.0625,260,183,4968.1779774,5101.552917000001,5270.942595799999,IA
42.0625,-91.0625,260,197,4970.3644046,5101.552917000001,5270.942595799999,IA
42.0625,-91.1875,260,92,1133.3631682,2337.330418,3784.7896302000004,IA
42.0625,-91.1875,260,106,2248.9961788,3650.8903010000004,4716.856246,IA
42.0625,-91.1875,260,122,3726.3847018,4783.9715385,5633.316321400001,IA
42.0625,-91.1875,260,136,4697.3857166,5726.378352,6226.8519559999995,IA
42.0625,-91.1875,260,153,5541.164358399999,6182.5106565,6542.7024008,IA
42.0625,-91.1875,260,167,5706.8348856,6294.38119,6770.37961,IA
42.0625,-91.1875,260,183,5724.7537814,6370.995112500001,6789.351966600001,IA
42.0625,-91.1875,260,197,5724.7537814,6371.3359955,6789.351966600001,IA
42.0625,-91.3125,260,92,1100.4561756,2254.7510979999997,3460.4257646,IA
42.0625,-91.3125,260,106,2191.7790786,3328.8923445,4249.6117032,IA
42.0625,-91.3125,260,122,3585.8818398000003,4198.641520499999,4930.295845000001,IA
42.0625,-91.3125,260,136,4102.6344064,4707.944056,5254.341561,IA
42.0625,-91.3125,260,153,4658.8433916,5116.3754575,5602.2317552,IA
42.0625,-91.3125,260,167,4806.8628658,5235.113181000001,5655.4806798,IA
42.0625,-91.3125,260,183,4840.2837092,5235.836062,5679.0722974,IA
42.0625,-91.3125,260,197,4840.2837092,5235.836062,5679.0722974,IA
42.0625,-91.4375,260,92,1103.9247573999999,2260.8861835,3735.8681644000003,IA
42.0625,-91.4375,260,106,2188.6111106000003,3563.1512855,4594.383468999999,IA
42.0625,-91.4375,260,122,3697.688693,4638.175818,5401.140131800001,IA
42.0625,-91.4375,260,136,4616.1915282,5380.604388,5937.648398800001,IA
42.0625,-91.4375,260,153,5300.7432796,5882.782015999999,6365.7918564,IA
42.0625,-91.4375,260,167,5544.1829702000005,6012.7652225,6475.4209630000005,IA
42.0625,-91.4375,260,183,5565.30644,6035.620798,6488.736312000001,IA
42.0625,-91.4375,260,197,5567.6561072,6035.620798,6488.736312000001,IA
42.0625,-91.5625,260,92,1199.2065438,2433.5270170000003,3814.4272294,IA
42.0625,-91.5625,260,106,2328.7874168,3704.2637139999997,4515.260036400001,IA
42.0625,-91.5625,260,122,3776.608575,4739.1097275,5390.423607600001,IA
42.0625,-91.5625,260,136,4692.9821346,5419.7609085,5964.667269199999,IA
42.0625,-91.5625,260,153,5311.1964304,5876.3358155000005,6374.5356744,IA
42.0625,-91.5625,260,167,5517.516046199999,6013.592807,6507.3051484,IA
42.0625,-91.5625,260,183,5557.3798076,6032.8334214999995,6507.3282436,IA
42.0625,-91.5625,260,197,5557.3798076,6032.8334214999995,6507.3282436,IA
42.0625,-91.6875,260,92,1279.6872406000002,2505.9002179999998,3705.2401292000004,IA
42.0625,-91.6875,260,106,2444.9188630000003,3612.6762879999997,4375.3693798,IA
42.0625,-91.6875,260,122,3663.3482092,4406.4726135,4976.1092960000005,IA
42.0625,-91.6875,260,136,4367.2689098,4872.7897250000005,5336.7627852000005,IA
42.0625,-91.6875,260,153,4876.1673358,5200.621537,5605.3144512,IA
42.0625,-91.6875,260,167,4912.6537978,5325.441699,5632.922825200001,IA
42.0625,-91.6875,260,183,4994.0342451999995,5374.4034445,5653.847786,IA
42.0625,-91.6875,260,197,4998.0967012,5374.4632525,5653.847786,IA
42.0625,-91.8125,260,92,1363.050221,2581.881249,3779.0644308000005,IA
42.0625,-91.8125,260,106,2560.6518324000003,3865.4592979999998,4663.0319008000015,IA
42.0625,-91.8125,260,122,3792.0931068,4927.71975,5471.6492088,IA
42.0625,-91.8125,260,136,4829.0099554,5447.068428,6015.0582272,IA
42.0625,-91.8125,260,153,5398.9651378,5929.8591465,6427.753719,IA
42.0625,-91.8125,260,167,5506.4768786,6028.088530999999,6471.517305400001,IA
42.0625,-91.8125,260,183,5531.700495,6078.8321925,6471.517305400001,IA
42.0625,-91.8125,260,197,5531.700495,6078.844794000001,6471.517305400001,IA
42.0625,-91.9375,260,92,1254.1182728000001,2453.318804,3693.9844844,IA
42.0625,-91.9375,260,106,2405.38636,3716.364595,4563.627003200001,IA
42.0625,-91.9375,260,122,3735.8810310000003,4768.983769,5514.397545600002,IA
42.0625,-91.9375,260,136,4659.6321378,5415.799191,6046.916098600001,IA
42.0625,-91.9375,260,153,5324.378150800001,5936.9253929999995,6389.987802000001,IA
42.0625,-91.9375,260,167,5449.8826326,6050.551899,6520.1888500000005,IA
42.0625,-91.9375,260,183,5520.5876408,6073.788176,6520.1889914,IA
42.0625,-91.9375,260,197,5520.5876408,6073.8547735,6520.1889914,IA
42.0625,-92.0625,260,92,1067.7903356000002,2296.7959185,3563.3573380000003,IA
42.0625,-92.0625,260,106,2140.9704668,3546.676686,4351.388389800001,IA
42.0625,-92.0625,260,122,3622.0462116000003,4610.8395945,5283.967833400002,IA
42.0625,-92.0625,260,136,4507.9084224,5334.5100325,5918.4849122000005,IA
42.0625,-92.0625,260,153,5249.573977200001,5880.650694,6323.1697218,IA
42.0625,-92.0625,260,167,5409.163503,6033.0163425,6418.2711724,IA
42.0625,-92.0625,260,183,5487.9405754,6048.677685000001,6421.678273400001,IA
42.0625,-92.0625,260,197,5497.8135474,6048.677685000001,6421.678273400001,IA
42.0625,-92.1875,260,92,1021.4103798,2230.9133245000003,3511.6401304000005,IA
42.0625,-92.1875,260,106,2073.6559530000004,3531.330916,4262.535095600002,IA
42.0625,-92.1875,260,122,3526.6612760000003,4592.660954,5225.563610000002,IA
42.0625,-92.1875,260,136,4517.761411,5280.646401,5823.494374600001,IA
42.0625,-92.1875,260,153,5217.8666514,5834.553199,6319.9723318,IA
42.0625,-92.1875,260,167,5351.3206428,6029.3747490000005,6425.8850999999995,IA
42.0625,-92.1875,260,183,5424.674806399999,6056.076408000001,6436.892005600001,IA
42.0625,-92.1875,260,197,5436.4936800000005,6056.076408000001,6436.892005600001,IA
42.0625,-92.3125,260,92,1108.4309512,2363.9639509999997,3589.8118234000003,IA
42.0625,-92.3125,260,106,2199.2169734000004,3352.0993005,4055.6124418000018,IA
42.0625,-92.3125,260,122,3431.9744808,4138.882804999999,4698.334579000001,IA
42.0625,-92.3125,260,136,4153.3829823999995,4715.272351,5187.6953564,IA
42.0625,-92.3125,260,153,4693.761613199999,5116.8195080000005,5464.031927200001,IA
42.0625,-92.3125,260,167,4903.946208199999,5279.3560625,5544.4043896,IA
42.0625,-92.3125,260,183,4975.5979834,5288.6319834999995,5561.6298408,IA
42.0625,-92.3125,260,197,4975.5979834,5288.6319834999995,5561.6298408,IA
42.0625,-92.4375,260,92,1051.4258656000002,2243.3677365000003,3530.6090396,IA
42.0625,-92.4375,260,106,2120.0390469999998,3336.237061,3988.3091886000016,IA
42.0625,-92.4375,260,122,3394.573807,4156.597503,4651.3210082000005,IA
42.0625,-92.4375,260,136,4117.9166276,4694.9453075,5177.401659,IA
42.0625,-92.4375,260,153,4639.5786632,5142.7067445,5556.2912476,IA
42.0625,-92.4375,260,167,4933.8385608,5283.590285,5607.644343600001,IA
42.0625,-92.4375,260,183,5059.092465,5319.9393355,5618.5608746,IA
42.0625,-92.4375,260,197,5059.5450306,5319.9393355,5618.5608746,IA
42.0625,-92.5625,260,92,1010.1113302,2140.2833755,3511.9904948000003,IA
42.0625,-92.5625,260,106,2067.534798,3315.1420829999997,4150.741045200002,IA
42.0625,-92.5625,260,122,3350.1328278,4294.7233645,4928.628938400001,IA
42.0625,-92.5625,260,136,4174.5024622,4878.886652499999,5420.2908924,IA
42.0625,-92.5625,260,153,4699.1194076,5437.529420999999,5881.062643800001,IA
42.0625,-92.5625,260,167,4946.8510546,5630.511514,6008.433808,IA
42.0625,-92.5625,260,183,4950.9982282,5660.4557475,6012.7703312,IA
42.0625,-92.5625,260,197,4950.9982282,5660.4557475,6012.7703312,IA
42.0625,-92.6875,260,92,986.3162128,2083.084134,3516.0760068000004,IA
42.0625,-92.6875,260,106,2051.444204,3200.895359,4068.367694600002,IA
42.0625,-92.6875,260,122,3367.624057,4221.964964,4975.8129322,IA
42.0625,-92.6875,260,136,4127.9808776,4763.6570925,5409.1902718,IA
42.0625,-92.6875,260,153,4609.6152188,5428.1968125,5873.4217222,IA
42.0625,-92.6875,260,167,4982.865082400001,5510.1176235,5993.4143478000005,IA
42.0625,-92.6875,260,183,4987.0319742,5525.4985245,5999.0379484000005,IA
42.0625,-92.6875,260,197,4987.0319742,5525.4985245,5999.0379484000005,IA
42.0625,-92.8125,260,92,1012.6556948,2132.859814,3547.7403146000006,IA
42.0625,-92.8125,260,106,2070.29774,3303.8502449999996,4247.670574600002,IA
42.0625,-92.8125,260,122,3284.4185884,4254.9159155,5151.0399126,IA
42.0625,-92.8125,260,136,4111.351645000001,4846.7528215,5511.806240600001,IA
42.0625,-92.8125,260,153,4642.105684,5356.896167000001,5934.413248600001,IA
42.0625,-92.8125,260,167,4883.506471799999,5504.6349165,6044.9062536,IA
42.0625,-92.8125,260,183,4887.253273,5519.1579005,6051.3869436,IA
42.0625,-92.8125,260,197,4887.253273,5519.1579005,6051.3869436,IA
42.0625,-92.9375,260,92,982.2254504,2058.800017,3087.904399000001,IA
42.0625,-92.9375,260,106,1993.8879895999999,3059.8093264999998,3681.8911248000004,IA
42.0625,-92.9375,260,122,3020.341512,3867.7579555,4301.886398000001,IA
42.0625,-92.9375,260,136,3530.3615550000004,4324.6415990000005,4705.9084803999995,IA
42.0625,-92.9375,260,153,3908.8293484,4681.70724,5024.961143,IA
42.0625,-92.9375,260,167,4074.5149280000005,4808.299597499999,5144.4456272,IA
42.0625,-92.9375,260,183,4098.1418144,4834.8201850000005,5146.9750196,IA
42.0625,-92.9375,260,197,4098.1418144,4834.8201850000005,5146.9750196,IA
42.0625,-93.0625,260,92,878.9423234000001,1898.0683205,3125.824019000001,IA
42.0625,-93.0625,260,106,1827.2966726,3049.15148,3589.0331014000003,IA
42.0625,-93.0625,260,122,3036.5643696,3807.9103485,4308.0170142,IA
42.0625,-93.0625,260,136,3657.561595,4374.0574105,4791.153585800001,IA
42.0625,-93.0625,260,153,4144.757835400001,4802.101751,5047.167939,IA
42.0625,-93.0625,260,167,4457.309234200001,4921.7096285,5148.5055854,IA
42.0625,-93.0625,260,183,4462.040755200001,4947.758563,5158.6009744,IA
42.0625,-93.0625,260,197,4462.040755200001,4947.758563,5158.6009744,IA
42.0625,-93.1875,260,92,821.1245984,1787.6603460000001,3627.2325538000005,IA
42.0625,-93.1875,260,106,1867.9811862000001,3150.777542,4692.144965400001,IA
42.0625,-93.1875,260,122,3318.8878214,4383.562862,5722.899996,IA
42.0625,-93.1875,260,136,4361.323037,5453.925132,6153.169643,IA
42.0625,-93.1875,260,153,5252.0761444,6094.6931165,6652.0110076,IA
42.0625,-93.1875,260,167,5484.064767600001,6146.872657,6708.8339354,IA
42.0625,-93.1875,260,183,5515.1620338,6188.895217,6708.876620200001,IA
42.0625,-93.1875,260,197,5515.4401246,6189.9245835,6708.876620200001,IA
42.0625,-93.3125,260,92,865.1148492,1838.9955495,3676.5392414000003,IA
42.0625,-93.3125,260,106,1938.6834236000002,3219.8774115,4774.232590199999,IA
42.0625,-93.3125,260,122,3365.7600970000003,4482.6138715,5795.036254600001,IA
42.0625,-93.3125,260,136,4410.3473468,5490.7116750000005,6085.1771864,IA
42.0625,-93.3125,260,153,5283.6813214,5960.0379065,6610.1402598,IA
42.0625,-93.3125,260,167,5506.3304026,6140.5356825,6659.595623,IA
42.0625,-93.3125,260,183,5535.378017,6173.2233925,6659.602051,IA
42.0625,-93.3125,260,197,5538.328191,6174.0095315,6659.602051,IA
42.0625,-93.4375,260,92,994.8425856000001,1982.4162274999999,3705.3563676000003,IA
42.0625,-93.4375,260,106,2104.9168738,3327.559921,4988.8313822,IA
42.0625,-93.4375,260,122,3434.6882712,4647.513149,5673.5730062,IA
42.0625,-93.4375,260,136,4504.0983526,5608.789667,6256.3072520000005,IA
42.0625,-93.4375,260,153,5321.432307599999,6073.120556,6623.340308400001,IA
42.0625,-93.4375,260,167,5516.0987356,6161.698633,6661.2486554,IA
42.0625,-93.4375,260,183,5544.1658672,6222.1192195,6661.2493218,IA
42.0625,-93.4375,260,197,5546.1299208,6222.4663135,6661.2493218,IA
42.0625,-93.5625,260,92,1167.3439288,2199.624484,3887.7763700000005,IA
42.0625,-93.5625,260,106,2346.4306464,3581.6130405,5135.1465196,IA
42.0625,-93.5625,260,122,3658.0250088000003,4801.3851315,5732.172071200001,IA
42.0625,-93.5625,260,136,4647.480065600001,5711.182014,6384.4711586,IA
42.0625,-93.5625,260,153,5379.872193199999,6086.760081,6627.8019878000005,IA
42.0625,-93.5625,260,167,5537.0244606,6189.3792865,6637.305826400001,IA
42.0625,-93.5625,260,183,5578.2259792,6245.1803665,6640.655505600001,IA
42.0625,-93.5625,260,197,5582.268822399999,6245.2419355,6640.655505600001,IA
42.0625,-93.6875,260,92,1307.438676,2310.2080115,4174.06976,IA
42.0625,-93.6875,260,106,2541.3340534,3699.0553145,5187.7688382,IA
42.0625,-93.6875,260,122,3735.4693642,4871.792896000001,5927.5921382,IA
42.0625,-93.6875,260,136,4752.956122799999,5726.4816575,6358.692244000001,IA
42.0625,-93.6875,260,153,5445.515650200001,6131.462992,6565.4178742,IA
42.0625,-93.6875,260,167,5581.4867572,6222.1112495,6639.840241399999,IA
42.0625,-93.6875,260,183,5620.2822510000005,6236.439306,6640.2109416,IA
42.0625,-93.6875,260,197,5623.0012326,6236.4495595,6640.2109416,IA
42.0625,-93.8125,260,92,1255.2527318,2205.0717235,3930.5372064000003,IA
42.0625,-93.8125,260,106,2454.055557,3538.1390115000004,5072.920542400001,IA
42.0625,-93.8125,260,122,3657.791271,4715.744544499999,5890.9302844,IA
42.0625,-93.8125,260,136,4613.1725116,5656.3994285,6375.573006800001,IA
42.0625,-93.8125,260,153,5361.0859934,6096.034389,6618.029591400001,IA
42.0625,-93.8125,260,167,5518.160157,6195.956393500001,6676.7841342,IA
42.0625,-93.8125,260,183,5560.774427,6201.599667500001,6677.3748994,IA
42.0625,-93.8125,260,197,5560.774427,6201.599667500001,6677.3748994,IA
42.0625,-93.9375,260,92,1433.3767314000002,2373.427812,4236.898405,IA
42.0625,-93.9375,260,106,2669.4455434,3717.3165609999996,5309.246157800001,IA
42.0625,-93.9375,260,122,3827.5157622,4832.8578595,5929.539682800001,IA
42.0625,-93.9375,260,136,4757.0011198,5714.368765499999,6392.6424596,IA
42.0625,-93.9375,260,153,5449.738753199999,6119.2594665,6650.578899600001,IA
42.0625,-93.9375,260,167,5519.4597756,6221.9704624999995,6678.241335000001,IA
42.0625,-93.9375,260,183,5591.3045974,6247.866943999999,6686.2508812,IA
42.0625,-93.9375,260,197,5591.3045974,6247.86887,6686.2508812,IA
42.0625,-94.0625,260,92,1403.0682504000001,2349.0568135000003,4210.2355016,IA
42.0625,-94.0625,260,106,2654.3386152000003,3684.9250045,5225.490474600001,IA
42.0625,-94.0625,260,122,3742.5062042,4802.333685,5942.3921378000005,IA
42.0625,-94.0625,260,136,4755.695432799999,5720.836725,6417.746355,IA
42.0625,-94.0625,260,153,5456.7389638,6142.462225,6675.316480200001,IA
42.0625,-94.0625,260,167,5560.401159,6173.8653455,6737.796649,IA
42.0625,-94.0625,260,183,5599.129790800001,6211.449026,6753.2611958,IA
42.0625,-94.0625,260,197,5599.129790800001,6211.455997,6753.2611958,IA
42.0625,-94.1875,260,92,1485.3066728000001,2377.980614,4288.902035200001,IA
42.0625,-94.1875,260,106,2630.3354376000007,3628.6827814999997,5228.650876000001,IA
42.0625,-94.1875,260,122,3678.5659978000003,4913.9482345,5928.1951128,IA
42.0625,-94.1875,260,136,4824.7117468,5782.1527195,6393.294761,IA
42.0625,-94.1875,260,153,5507.5664372,6086.9936765,6648.59828,IA
42.0625,-94.1875,260,167,5558.4305234,6186.564486,6824.872679,IA
42.0625,-94.1875,260,183,5578.1273722000005,6229.681790000001,6828.1345312,IA
42.0625,-94.1875,260,197,5578.1273722000005,6229.682067,6828.1345312,IA
42.0625,-94.3125,260,92,1509.0874796000003,2395.046387,4299.691028800001,IA
42.0625,-94.3125,260,106,2676.0570302,3644.42913,5277.5056778,IA
42.0625,-94.3125,260,122,3699.9946268000003,4924.234338,5897.771019200001,IA
42.0625,-94.3125,260,136,4828.4702942,5765.3392265,6368.503152,IA
42.0625,-94.3125,260,153,5491.4780704,6095.2037025,6611.1820476,IA
42.0625,-94.3125,260,167,5566.4169388,6198.927579499999,6785.2231242,IA
42.0625,-94.3125,260,183,5616.9100386,6226.1316695000005,6796.541013800001,IA
42.0625,-94.3125,260,197,5616.9100386,6226.1319395,6796.541013800001,IA
42.0625,-94.4375,260,92,1506.258264,2369.7727754999996,4259.494926200001,IA
42.0625,-94.4375,260,106,2685.3493732,3644.689183,5215.061196000001,IA
42.0625,-94.4375,260,122,3725.587566,4895.774625,5906.168822200001,IA
42.0625,-94.4375,260,136,4840.8394412,5760.0048025,6391.2512426,IA
42.0625,-94.4375,260,153,5498.0870078,6102.6534715,6626.719963200001,IA
42.0625,-94.4375,260,167,5570.524092,6216.310606,6805.8354930000005,IA
42.0625,-94.4375,260,183,5645.7053076,6222.132271500001,6817.9966962,IA
42.0625,-94.4375,260,197,5645.7053076,6222.132271500001,6817.9966962,IA
42.0625,-94.5625,260,92,1487.2323146,2360.806093,4221.491480800001,IA
42.0625,-94.5625,260,106,2674.8673762000003,3641.7760745,5166.2963622,IA
42.0625,-94.5625,260,122,3733.1612918000005,4897.019512,5948.097772000001,IA
42.0625,-94.5625,260,136,4849.9493514,5731.411974000001,6426.4392938,IA
42.0625,-94.5625,260,153,5465.6259285999995,6124.9891545,6636.634660600001,IA
42.0625,-94.5625,260,167,5554.6177162,6265.6243025,6754.0696754,IA
42.0625,-94.5625,260,183,5623.7683506,6266.772126,6767.749213800001,IA
42.0625,-94.5625,260,197,5623.7683506,6266.772126,6767.749213800001,IA
42.0625,-94.6875,260,92,1440.3324724,2341.348856,4165.747273600001,IA
42.0625,-94.6875,260,106,2714.563638,3678.8389939999997,5131.6716394000005,IA
42.0625,-94.6875,260,122,3783.4562242,4848.693077,5934.7349904,IA
42.0625,-94.6875,260,136,4784.4759506,5689.989179,6419.298999199999,IA
42.0625,-94.6875,260,153,5459.9647856,6086.5841705,6639.8873272,IA
42.0625,-94.6875,260,167,5537.264419800001,6164.7541075,6753.024488,IA
42.0625,-94.6875,260,183,5595.861793399999,6165.742298499999,6769.5676886,IA
42.0625,-94.6875,260,197,5595.861793399999,6165.742298499999,6769.5676886,IA
42.0625,-94.8125,260,92,1266.458818,2163.6359215,4035.9275994000004,IA
42.0625,-94.8125,260,106,2513.2311514,3485.8541285,5023.1567892,IA
42.0625,-94.8125,260,122,3724.3352116,4712.8967855,5869.0393705999995,IA
42.0625,-94.8125,260,136,4669.979932,5588.249842,6379.715525200001,IA
42.0625,-94.8125,260,153,5398.5016498,6093.26767,6615.675170800001,IA
42.0625,-94.8125,260,167,5513.935307199999,6164.5798745,6705.6157946,IA
42.0625,-94.8125,260,183,5556.5793545999995,6164.7080750000005,6728.512126600001,IA
42.0625,-94.8125,260,197,5556.5793545999995,6164.7080750000005,6728.512126600001,IA
42.0625,-94.9375,260,92,1062.4190202,1952.1338030000002,3779.7401288,IA
42.0625,-94.9375,260,106,2223.5065700000005,3236.8209965,4492.1081934,IA
42.0625,-94.9375,260,122,3386.0865676,4378.1273595,5585.8861352,IA
42.0625,-94.9375,260,136,3991.990067,5434.508748,6345.737306000001,IA
42.0625,-94.9375,260,153,4661.9340925999995,5992.0649655,6617.3525052,IA
42.0625,-94.9375,260,167,4987.0190866,6087.0293545,6708.7121542,IA
42.0625,-94.9375,260,183,5118.3826754,6087.581388500001,6743.0025952,IA
42.0625,-94.9375,260,197,5121.0976306,6087.581388500001,6743.0025952,IA
42.0625,-95.0625,260,92,936.2665440000001,1799.7313095,3579.4500514,IA
42.0625,-95.0625,260,106,2073.3495838,3029.8734830000003,4340.8211852,IA
42.0625,-95.0625,260,122,3192.365806,4232.096004499999,5486.3102882,IA
42.0625,-95.0625,260,136,3978.0100888,5307.6032635,6313.564501400001,IA
42.0625,-95.0625,260,153,4555.9805428,5874.7461995,6643.584750600001,IA
